2.219434,234.100000,15
1.033586,209.450000,15
2.265639,191.500000,15
1.117135,227.400000,15
1.050004,182.200000,15
1.309386,244.450000,15
1.097011,247.300000,15
1.017926,163.450000,15
1.124644,188.300000,15
1.031532,237.650000,15
1.053220,188.900000,15
1.098482,181.500000,15
1.119223,216.600000,15
1.049496,259.750000,15
1.028361,192.050000,15
1.050362,198.350000,15
1.033608,172.750000,15
1.001948,195.300000,15
1.088235,197.150000,15
1.001788,227.500000,15
1.357150,179.600000,15
2.211543,212.350000,15
1.010321,134.550000,15
1.081670,181.650000,15
1.034607,197.100000,15
1.039644,217.050000,15
1.078507,203.550000,15
1.001816,169.950000,15
1.171973,228.000000,15
1.459449,190.700000,15
1.126741,201.650000,15
1.001762,188.250000,15
1.210753,262.700000,15
1.288931,216.850000,15
1.235688,237.900000,15
1.060110,242.500000,15
1.228775,237.500000,15
1.244754,264.700000,15
1.002136,229.250000,15
1.114544,164.300000,15
1.285755,202.650000,15
1.049517,216.850000,15
1.059718,221.500000,15
1.018724,222.000000,15
1.055633,265.600000,15
1.073695,211.900000,15
1.089155,229.000000,15
1.285691,183.350000,15
1.580993,237.850000,15
1.086113,216.650000,15
1.359880,229.450000,15
2.035332,224.350000,15
1.325539,225.550000,15
1.035601,197.700000,15
1.082518,223.550000,15
1.106752,218.050000,15
1.881436,227.450000,15
1.255704,234.800000,15
1.001877,192.000000,15
1.442743,194.400000,15
1.001794,193.500000,15
1.345683,197.850000,15
1.394923,172.000000,15
1.044375,215.150000,15
1.359924,240.450000,15
1.411451,204.700000,15
1.207186,239.950000,15
1.199054,170.750000,15
1.019980,142.200000,15
1.093279,190.550000,15
1.091952,209.900000,15
1.074021,202.250000,15
1.068486,209.200000,15
1.118868,249.700000,15
1.040300,178.100000,15
1.089862,218.300000,15
1.002594,184.100000,15
1.002009,195.950000,15
1.001894,184.500000,15
1.030782,195.800000,15
1.181633,210.000000,15
1.001780,221.300000,15
1.081731,193.900000,15
2.161182,194.700000,15
1.311831,211.000000,15
1.535426,208.600000,15
1.100860,182.750000,15
2.102988,201.250000,15
1.119621,199.400000,15
1.089826,208.150000,15
1.898747,251.400000,15
1.089432,199.000000,15
1.182480,236.150000,15
1.357903,214.750000,15
1.304577,220.100000,15
1.075305,213.500000,15
1.128657,193.000000,15
1.555800,244.700000,15
1.080657,167.000000,15
1.001947,218.250000,15
1.050598,197.350000,15
1.083026,207.300000,15
1.409839,190.200000,15
1.101671,210.400000,15
1.290058,207.850000,15
1.104629,220.150000,15
1.096332,184.800000,15
1.421621,190.250000,15
1.044732,204.700000,15
2.176494,218.500000,15
1.284736,204.950000,15
1.046634,214.600000,15
1.001924,207.750000,15
1.108194,226.150000,15
1.238013,211.900000,15
1.038003,147.950000,15
1.006383,209.750000,15
1.185706,211.050000,15
1.102598,169.850000,15
1.083055,195.350000,15
1.061146,226.900000,15
1.813851,248.550000,15
1.097365,198.500000,15
1.027474,158.450000,15
1.080159,229.650000,15
1.149463,211.250000,15
1.623632,181.700000,15
1.674389,222.550000,15
1.579647,210.000000,15
1.032002,203.350000,15
1.214426,215.850000,15
1.145441,223.300000,15
1.499300,216.400000,15
1.030573,190.400000,15
1.379324,197.300000,15
1.075390,212.250000,15
1.069414,225.050000,15
1.030658,217.850000,15
1.078160,202.850000,15
1.069208,217.650000,15
1.042472,214.400000,15
1.001957,215.950000,15
1.186150,193.550000,15
1.070737,223.850000,15
1.150184,1135.800000,15
1.024051,173.100000,15
1.087773,1200.450000,15
1.387744,211.300000,15
1.030871,1051.000000,15
1.027499,211.300000,15
1.076912,224.550000,15
1.081292,193.700000,15
1.079405,195.700000,15
1.071865,215.250000,15
1.202728,184.150000,15
1.074631,1187.150000,15
1.397440,242.900000,15
1.494372,204.450000,15
1.421140,204.050000,15
1.083215,235.500000,15
1.171471,209.750000,15
1.094398,260.400000,15
1.066205,866.400000,15
1.081249,1115.950000,15
1.113646,223.400000,15
1.091610,829.150000,15
1.195887,212.750000,15
1.534392,216.250000,15
1.099719,186.700000,15
1.001708,213.750000,15
1.112699,204.550000,15
1.024916,159.050000,15
1.048072,238.650000,15
1.321693,233.850000,15
2.072409,210.600000,15
1.255060,244.900000,15
1.038449,264.950000,15
1.624482,249.300000,15
1.026870,164.950000,15
1.402417,213.450000,15
1.094274,199.250000,15
1.024581,172.600000,15
2.231149,233.800000,15
1.114713,229.500000,15
1.057518,216.100000,15
1.967978,900.950000,15
1.265297,187.250000,15
1.275795,226.300000,15
1.226776,1138.000000,15
1.381694,198.350000,15
1.017762,227.850000,15
1.078897,221.050000,15
1.088802,247.250000,15
1.060664,214.900000,15
1.105064,865.450000,15
1.325270,146.650000,15
1.281035,240.600000,15
1.057559,208.200000,15
1.288403,238.000000,15
1.217470,182.650000,15
1.028437,194.450000,15
1.062844,180.450000,15
1.035608,201.300000,15
1.092248,194.450000,15
1.265074,222.850000,15
2.198472,212.400000,15
1.023030,154.300000,15
1.215611,241.600000,15
1.157571,185.800000,15
1.028696,161.150000,15
1.016657,135.500000,15
1.085599,206.150000,15
1.562437,183.300000,15
1.032537,175.350000,15
1.123635,196.300000,15
1.087761,186.850000,15
1.179429,231.000000,15
1.041842,204.400000,15
1.255593,163.400000,15
1.214664,225.950000,15
1.299764,211.500000,15
1.190553,187.200000,15
1.018907,161.150000,15
1.001973,445.250000,15
1.028686,202.950000,15
1.040698,198.100000,15
1.076925,182.000000,15
1.019825,165.250000,15
1.016299,171.900000,15
1.023083,176.250000,15
1.437721,202.850000,15
1.380631,205.550000,15
1.551025,228.600000,15
1.084059,196.400000,15
1.054084,243.800000,15
1.045873,181.650000,15
1.983891,219.350000,15
1.115123,206.600000,15
1.340773,247.900000,15
1.386159,209.800000,15
1.049978,200.950000,15
1.086207,177.100000,15
1.001787,185.150000,15
1.284133,207.950000,15
1.106586,210.750000,15
1.090028,205.150000,15
1.046719,217.400000,15
