1.035382,242.350000,18
1.258097,152.500000,18
1.505241,184.950000,18
1.195910,244.550000,18
1.000000,154.900000,18
1.084795,195.100000,18
1.077981,174.800000,18
1.907117,177.350000,18
1.222154,160.850000,18
1.111732,167.250000,18
1.389594,153.200000,18
1.057284,188.050000,18
1.068964,153.100000,18
1.047874,176.750000,18
1.553991,154.100000,18
1.059017,153.950000,18
1.700844,154.900000,18
1.000000,188.100000,18
1.029640,152.700000,18
1.368034,147.650000,18
1.060926,126.500000,18
1.144326,199.850000,18
1.100697,150.850000,18
1.106065,175.300000,18
1.000000,208.200000,18
1.071261,198.850000,18
1.365993,175.300000,18
1.000000,169.000000,18
1.109508,164.450000,18
1.000000,184.450000,18
1.349246,185.350000,18
1.000000,193.400000,18
1.241481,183.200000,18
1.010683,159.100000,18
1.085955,206.000000,18
1.017074,197.700000,18
1.401863,146.100000,18
1.077267,176.250000,18
1.168875,180.850000,18
1.073557,167.250000,18
1.232697,175.300000,18
1.486899,156.750000,18
1.244228,177.250000,18
1.191576,177.250000,18
1.011547,155.550000,18
1.067004,178.400000,18
1.384118,193.750000,18
1.002322,169.550000,18
1.202955,146.150000,18
1.082239,186.500000,18
1.088260,149.400000,18
1.064078,177.600000,18
1.162479,172.200000,18
1.271222,159.900000,18
1.000000,168.300000,18
1.004707,167.100000,18
1.009615,161.500000,18
1.091098,124.700000,18
1.151017,151.300000,18
1.454512,184.800000,18
1.655968,140.600000,18
1.281760,170.100000,18
1.432436,144.350000,18
1.133384,125.850000,18
1.269219,157.450000,18
1.000000,188.500000,18
1.000000,138.500000,18
1.017928,187.750000,18
1.101984,149.050000,18
1.919381,180.000000,18
1.000000,181.250000,18
1.004150,180.800000,18
1.072797,162.150000,18
1.104212,144.150000,18
1.150213,182.900000,18
1.158424,208.950000,18
1.009453,143.300000,18
1.799813,196.250000,18
1.564260,167.850000,18
1.018486,182.700000,18
1.000000,153.850000,18
1.162075,163.900000,18
1.161560,122.150000,18
1.151195,143.550000,18
1.126381,156.900000,18
1.144290,146.800000,18
1.239186,184.600000,18
1.000000,165.350000,18
1.016753,126.000000,18
1.205041,157.700000,18
1.180456,190.000000,18
1.000000,184.150000,18
1.000000,155.100000,18
1.069126,166.300000,18
1.168389,138.050000,18
1.495343,178.400000,18
1.199753,162.700000,18
1.000000,187.800000,18
1.061366,119.250000,18
1.002433,204.250000,18
1.000000,161.250000,18
1.000000,156.250000,18
1.060847,136.100000,18
1.063318,158.500000,18
1.291167,166.800000,18
1.329293,173.450000,18
1.207578,150.600000,18
1.161469,132.100000,18
1.112364,172.450000,18
1.128558,127.700000,18
1.161881,129.250000,18
1.132732,167.350000,18
1.000000,177.900000,18
1.195910,196.450000,18
1.181730,170.100000,18
1.011774,177.200000,18
1.019445,177.300000,18
1.000000,201.050000,18
1.015951,121.650000,18
1.330442,177.350000,18
1.000000,196.500000,18
1.271651,127.000000,18
1.861595,133.050000,18
1.123104,188.700000,18
1.296431,201.100000,18
1.325261,146.650000,18
1.104215,214.800000,18
1.471001,155.850000,18
1.000000,187.450000,18
1.145566,150.300000,18
1.023201,153.800000,18
1.000000,157.550000,18
1.000000,199.250000,18
1.815109,154.900000,18
1.203880,178.350000,18
1.551013,134.800000,18
1.270689,130.750000,18
1.099220,146.950000,18
1.003356,211.650000,18
1.000000,155.050000,18
1.463734,136.600000,18
1.314025,175.150000,18
1.057044,141.100000,18
1.209441,165.200000,18
1.166186,161.450000,18
1.050894,184.750000,18
1.368004,167.600000,18
2.020175,172.550000,18
1.043715,169.950000,18
1.125449,184.350000,18
1.662841,140.300000,18
1.103500,184.400000,18
1.000000,144.350000,18
1.448755,125.400000,18
1.000000,178.200000,18
1.756913,173.650000,18
1.850622,148.250000,18
1.264671,166.000000,18
1.357091,160.650000,18
1.000000,139.250000,18
1.010924,156.050000,18
1.061848,162.500000,18
1.317948,138.800000,18
1.296596,162.800000,18
1.157444,152.200000,18
1.224620,143.600000,18
1.075433,136.400000,18
1.281960,235.650000,18
1.002579,149.650000,18
1.565271,174.000000,18
1.018656,179.800000,18
1.000000,154.850000,18
1.000000,182.400000,18
1.118119,134.600000,18
1.000000,175.400000,18
1.163841,159.000000,18
1.133674,139.300000,18
1.018666,157.450000,18
1.265587,164.350000,18
1.134264,156.400000,18
1.088898,118.050000,18
1.081393,170.050000,18
1.063119,149.800000,18
1.033578,149.950000,18
1.000000,161.100000,18
1.138905,157.900000,18
1.229224,159.500000,18
1.292887,160.550000,18
1.236894,150.450000,18
1.090815,197.400000,18
1.000000,146.050000,18
1.000000,147.000000,18
1.315137,159.350000,18
1.252138,194.500000,18
1.041803,180.500000,18
1.207463,183.800000,18
1.000000,171.000000,18
1.175594,114.150000,18
1.081246,174.850000,18
1.005016,152.350000,18
1.191688,165.100000,18
1.069548,165.200000,18
1.129502,140.250000,18
1.008852,187.450000,18
1.104630,140.200000,18
1.084953,170.300000,18
1.002191,172.550000,18
1.157249,164.300000,18
1.237372,139.350000,18
1.000000,165.500000,18
1.009657,163.850000,18
1.062260,143.550000,18
1.050537,174.600000,18
1.502699,121.200000,18
1.003446,166.150000,18
1.178735,110.100000,18
1.000000,153.150000,18
1.203778,182.150000,18
1.061811,147.500000,18
1.011562,140.950000,18
1.070895,208.800000,18
1.113851,184.850000,18
1.404695,147.650000,18
1.133909,177.350000,18
1.000000,178.550000,18
1.000000,143.800000,18
1.322318,175.050000,18
1.093552,164.150000,18
1.004051,179.000000,18
1.042173,132.950000,18
1.001708,155.150000,18
1.346682,146.950000,18
1.067811,175.450000,18
1.137533,175.150000,18
1.056722,167.600000,18
1.535796,176.750000,18
1.000000,149.400000,18
2.099132,147.700000,18
1.000000,143.650000,18
1.508231,185.350000,18
1.456729,203.850000,18
1.024913,171.400000,18
1.109594,200.400000,18
1.000000,158.550000,18
1.862401,148.550000,18
1.163661,139.350000,18
1.000000,174.050000,18
1.123960,183.800000,18
1.000000,171.050000,18
1.203925,120.800000,18
1.232846,208.100000,18
1.000000,171.400000,18
1.115409,200.850000,18
1.328001,138.700000,18
1.000000,124.850000,18
1.176914,135.300000,18
1.011507,131.350000,18
1.235728,165.950000,18
1.365199,147.000000,18
1.116975,162.000000,18
1.039042,155.200000,18
1.080107,112.350000,18
1.222219,139.550000,18
1.102386,121.400000,18
1.221543,129.000000,18
1.040445,180.800000,18
1.000000,169.500000,18
1.004428,148.000000,18
1.005274,144.200000,18
1.501057,173.650000,18
1.140711,172.900000,18
1.000000,154.500000,18
1.610563,155.000000,18
1.003450,159.750000,18
1.070226,134.200000,18
1.019274,178.100000,18
1.055146,139.600000,18
1.412256,154.750000,18
1.639722,168.300000,18
1.105501,151.500000,18
1.368149,153.650000,18
1.315496,213.200000,18
1.771773,150.800000,18
1.634248,183.300000,18
1.000000,162.150000,18
1.179065,188.450000,18
1.082589,175.250000,18
1.580053,158.600000,18
1.119561,188.500000,18
1.016736,181.750000,18
1.000000,151.850000,18
