1.374740999999999991e+00,5.495000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.355029999999999957e+00,7.359999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.110000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.618907000000000096e+00,5.710000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.315847999999999907e+00,9.295000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.373469000000000051e+00,6.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.417143000000000042e+00,7.354999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.295868999999999938e+00,5.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.179214999999999902e+00,5.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.188604999999999912e+00,7.104999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.385269000000000084e+00,8.109999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.390457999999999972e+00,1.153499999999999943e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.042745000000000033e+00,7.540000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.419999999999999929e+00,5.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.136570999999999998e+00,7.595000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.880991999999999997e+00,5.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.284078000000000053e+00,6.709999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.005910000000000082e+00,5.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.217341000000000006e+00,4.839999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.385000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.461176000000000030e+00,5.554999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.054794999999999927e+00,5.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.056179999999999897e+00,5.354999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.669275999999999982e+00,7.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.393896999999999942e+00,8.259999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.181256000000000084e+00,7.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.098236999999999908e+00,5.450000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.677214999999999900e+00,7.015000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.157894999999999897e+00,4.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.142217000000000038e+00,6.325000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.541787000000000019e+00,5.650000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.364465000000000039e+00,7.254999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.258064999999999989e+00,5.260000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.265092000000000105e+00,5.564999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.347941999999999974e+00,5.735000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.083650000000000002e+00,4.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.714043999999999901e+00,7.504999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.103917000000000037e+00,9.745000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.305169000000000024e+00,6.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.485861000000000098e+00,6.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.517441999999999958e+00,5.779999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.265092000000000105e+00,4.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.044443999999999928e+00,5.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.541984999999999939e+00,7.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.373372000000000037e+00,5.510000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.417505000000000015e+00,8.770000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.310000000000000053e+00,6.495000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.298329000000000066e+00,9.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.243014000000000063e+00,5.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.770491999999999955e+00,8.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.542168999999999901e+00,5.545000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.352624000000000049e+00,6.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.640350999999999893e+00,7.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.302353000000000094e+00,7.409999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.142857000000000012e+00,8.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.426446000000000103e+00,5.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.221198000000000006e+00,7.479999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.398082000000000047e+00,7.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.224904999999999911e+00,8.784999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.428906999999999927e+00,5.460000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.662230000000000096e+00,5.935000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.034394999999999953e+00,5.264999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.167831999999999981e+00,7.745000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.146341000000000054e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.222367999999999899e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.732218000000000035e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.932366999999999946e+00,6.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.322642000000000095e+00,5.889999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.530612000000000084e+00,6.214999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.442660999999999971e+00,6.060000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.692568000000000072e+00,6.160000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.053803000000000045e+00,4.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.672973000000000043e+00,5.879999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.011061999999999905e+00,6.385000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.598441000000000001e+00,6.364999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.476509999999999989e+00,6.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.444029999999999925e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.080138999999999960e+00,5.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.253435000000000077e+00,5.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.373831999999999942e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.318427999999999933e+00,6.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.248979999999999979e+00,6.584999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.212121000000000004e+00,5.020000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.943319999999999936e+00,6.310000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.569401000000000046e+00,7.009999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.207406999999999897e+00,5.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.671999999999999931e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.814999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.048170000000000046e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.718498999999999999e+00,6.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.137545999999999946e+00,6.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.212950999999999890e+00,4.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.736734999999999918e+00,4.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.858119999999999994e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.231818000000000080e+00,6.189999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.152921000000000085e+00,6.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.506142999999999788e+00,6.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.278599999999999959e+00,7.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.364864999999999995e+00,7.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.164999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.521042000000000005e+00,4.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.617925000000000058e+00,4.635000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.506787000000000099e+00,4.935000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.308850999999999987e+00,6.175000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.536470999999999920e+00,4.939999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.039249000000000089e+00,4.845000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.100519999999999943e+00,4.985000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.053803000000000045e+00,4.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110168999999999961e+00,4.975000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.487718999999999792e+00,6.990000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.204819000000000084e+00,4.739999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.945000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.667637999999999954e+00,4.639999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.339593000000000034e+00,4.675000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.081471999999999989e+00,6.060000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.205881999999999898e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.650000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.167831999999999981e+00,7.115000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.285000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.932366999999999946e+00,6.440000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.467167000000000110e+00,6.790000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.215000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.098360999999999921e+00,5.010000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.230444000000000093e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.864686000000000066e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.111110999999999960e+00,4.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.128204999999999902e+00,6.465000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.853026000000000062e+00,7.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.082432000000000061e+00,5.645000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.652849999999999930e+00,7.275000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.248979999999999979e+00,6.289999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.230444000000000093e+00,4.629999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.822125999999999912e+00,4.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.085066000000000086e+00,6.229999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.426072999999999924e+00,6.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.610765999999999920e+00,4.914999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.439141000000000004e+00,4.614999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.914999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.154830000000000023e+00,4.639999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.459459000000000062e+00,4.870000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.232431999999999972e+00,6.229999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.544858000000000064e+00,6.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.150943000000000049e+00,6.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.167442000000000091e+00,6.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.101580000000000004e+00,6.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.401556999999999942e+00,6.865000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.602967999999999948e+00,4.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.922077999999999953e+00,7.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.237729999999999997e+00,4.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.895000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.151011000000000006e+00,7.090000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.743446000000000051e+00,7.290000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.341666999999999943e+00,6.210000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.099668000000000090e+00,6.185000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.097239999999999993e+00,7.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.143688999999999956e+00,7.140000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.550523000000000096e+00,5.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.268923999999999941e+00,7.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.141721999999999904e+00,5.439999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.597315000000000040e+00,4.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.106796000000000113e+00,6.595000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.195718999999999976e+00,7.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.671686999999999923e+00,6.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.236782000000000048e+00,6.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.210744000000000042e+00,4.725000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.074956999999999940e+00,7.490000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.169934999999999947e+00,4.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.808823999999999987e+00,4.920000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.881013000000000046e+00,6.434999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.555970000000000075e+00,6.275000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.043038000000000132e+00,6.525000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.400835000000000052e+00,6.320000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.289999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.194226000000000010e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.433962000000000181e+00,7.509999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.590000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.416533999999999960e+00,4.914999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.678571000000000035e+00,6.854999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.535210999999999881e+00,6.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.387051999999999952e+00,5.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.153256999999999977e+00,5.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.341593000000000035e+00,7.470000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.116667000000000076e+00,6.454999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.292216999999999949e+00,4.935000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.024739999999999984e+00,5.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.540205999999999964e+00,5.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.153256999999999977e+00,4.635000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.032922000000000118e+00,7.215000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.461200999999999972e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.434999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.620864999999999778e+00,6.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.238161999999999985e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.297840000000000105e+00,7.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.389999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.548386999999999958e+00,7.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.334197000000000077e+00,7.159999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.948387000000000091e+00,6.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.440336000000000061e+00,6.729999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.534732999999999903e+00,4.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.565056000000000003e+00,8.665000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.804999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.131086000000000036e+00,6.039999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.195718999999999976e+00,6.695000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.018604999999999983e+00,6.120000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.902128000000000041e+00,6.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.063290999999999986e+00,6.609999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.354962000000000000e+00,4.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.611987000000000059e+00,5.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.120000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.225000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.107437999999999922e+00,5.079999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.341666999999999943e+00,5.235000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.228069999999999995e+00,6.014999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.020201999999999831e+00,5.610000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.421782000000000101e+00,6.504999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.102803999999999895e+00,5.825000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.752065999999999901e+00,6.210000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.348314999999999930e+00,6.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.552742999999999984e+00,6.214999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.074073999999999973e+00,5.879999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.194846999999999992e+00,7.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.116128999999999927e+00,5.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.165926000000000018e+00,8.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.698706000000000049e+00,6.285000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.194226000000000010e+00,4.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.348314999999999930e+00,5.220000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.229999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.255060999999999982e+00,6.579999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.253554999999999975e+00,5.589999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.211248000000000102e+00,6.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.469027000000000083e+00,6.264999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.164999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.191044999999999909e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.040650000000000075e+00,5.770000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.162199999999999900e+00,7.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.254999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
