505457.000000,548488.000000,205.650000
522343.000000,572140.000000,189.300000
943068.000000,1118119.000000,830.300000
928694.000000,1103745.000000,232.650000
641039.000000,1271847.000000,206.200000
570805.000000,1319344.000000,149.650000
827034.000000,975329.000000,182.950000
849144.000000,1002187.000000,165.100000
1308318.000000,1483369.000000,188.900000
842838.000000,956060.000000,199.500000
307266.000000,478709.000000,176.150000
619358.000000,766782.000000,185.800000
704254.000000,1198084.000000,219.400000
468555.000000,533901.000000,181.700000
858003.000000,1033054.000000,200.650000
573438.000000,1341014.000000,180.850000
814512.000000,927734.000000,184.700000
596153.000000,1293244.000000,229.850000
779038.000000,976447.000000,220.200000
549228.000000,592259.000000,182.200000
761459.000000,874850.000000,200.000000
682217.000000,795439.000000,172.300000
1079044.000000,1254095.000000,188.350000
999569.000000,1174620.000000,176.300000
901223.000000,1225136.000000,178.900000
386095.000000,564947.000000,153.900000
722929.000000,836151.000000,179.850000
565243.000000,782730.000000,187.000000
480396.000000,523427.000000,193.400000
859681.000000,1034732.000000,179.850000
776358.000000,1213155.000000,193.250000
704213.000000,1204536.000000,162.650000
714628.000000,882062.000000,186.700000
641157.000000,1245134.000000,217.000000
643583.000000,791007.000000,204.050000
976045.000000,1144328.000000,201.000000
936240.000000,1111291.000000,197.500000
566817.000000,709865.000000,188.750000
886293.000000,1060619.000000,175.450000
611272.000000,724663.000000,193.650000
284699.000000,295143.000000,120.850000
413707.000000,529332.000000,134.000000
454597.000000,1075311.000000,149.300000
442781.000000,1060937.000000,164.850000
410028.000000,898149.000000,152.150000
231512.000000,234614.000000,129.700000
281777.000000,932521.000000,182.550000
320070.000000,959379.000000,128.800000
816601.000000,1440561.000000,193.550000
348118.000000,913252.000000,157.450000
295756.000000,435901.000000,130.600000
73230.000000,91865.000000,142.800000
439950.000000,824386.000000,149.350000
182445.000000,190724.000000,154.750000
369573.000000,990246.000000,152.200000
394459.000000,397561.000000,106.050000
313076.000000,353829.000000,109.400000
262333.000000,265435.000000,155.950000
334182.000000,374974.000000,126.850000
437189.000000,757564.000000,179.250000
218122.000000,236757.000000,137.450000
187764.000000,228517.000000,132.850000
593097.000000,1211287.000000,133.200000
499157.000000,1131812.000000,170.900000
628335.000000,851438.000000,157.400000
177626.000000,197124.000000,129.400000
227139.000000,267892.000000,134.850000
157453.000000,160555.000000,116.850000
348741.000000,351843.000000,127.650000
371210.000000,991924.000000,138.700000
345922.000000,363751.000000,116.050000
363418.000000,830838.000000,140.650000
206652.000000,213400.000000,132.600000
266855.000000,269957.000000,115.200000
97455.000000,116090.000000,145.250000
462211.000000,1101520.000000,150.700000
447769.000000,1068483.000000,157.350000
11333.000000,15373.000000,71.900000
497623.000000,686921.000000,131.200000
101228.000000,141981.000000,137.600000
555256.000000,986153.000000,202.800000
681770.000000,801692.000000,137.650000
442069.000000,532609.000000,158.550000
486478.000000,577018.000000,157.000000
680585.000000,1048082.000000,173.900000
502069.000000,1095579.000000,121.000000
144361.000000,144788.000000,115.800000
252567.000000,468403.000000,117.200000
749098.000000,750693.000000,147.100000
183377.000000,213249.000000,129.500000
587534.000000,708261.000000,129.350000
253368.000000,378588.000000,148.500000
675803.000000,974319.000000,129.150000
450508.000000,763453.000000,157.000000
459518.000000,550058.000000,150.550000
665016.000000,1117249.000000,148.900000
157422.000000,177305.000000,155.400000
532890.000000,1069479.000000,174.650000
433612.000000,631153.000000,174.950000
707746.000000,1029924.000000,163.900000
104055.000000,261686.000000,143.700000
256674.000000,278961.000000,145.050000
611159.000000,658028.000000,132.950000
431654.000000,433249.000000,182.850000
853846.000000,1001371.000000,132.200000
478984.000000,794499.000000,138.100000
198260.000000,220547.000000,178.650000
428010.000000,768350.000000,176.350000
619298.000000,961092.000000,179.950000
441710.000000,532250.000000,137.400000
450609.000000,989390.000000,157.050000
599880.000000,980771.000000,145.850000
302006.000000,585206.000000,173.650000
512203.000000,1021369.000000,168.000000
243351.000000,402813.000000,134.800000
394708.000000,407247.000000,178.850000
459511.000000,550051.000000,176.900000
311690.000000,335415.000000,98.850000
608886.000000,836854.000000,149.150000
251039.000000,339304.000000,134.550000
573114.000000,636970.000000,172.550000
232143.000000,452509.000000,155.300000
978417.000000,998488.000000,128.500000
964043.000000,984114.000000,141.750000
708696.000000,772552.000000,133.600000
638462.000000,702318.000000,164.000000
843181.000000,855698.000000,165.450000
870039.000000,882556.000000,115.150000
1343667.000000,1363738.000000,156.300000
832837.000000,836429.000000,135.100000
311652.000000,359078.000000,151.700000
634634.000000,647151.000000,167.750000
771911.000000,835767.000000,142.850000
411554.000000,414270.000000,164.150000
