1.320675,136.800000,13
1.492228,143.000000,13
1.191235,114.000000,13
1.360870,172.600000,13
1.490741,147.450000,13
1.000000,152.350000,13
1.474860,128.700000,13
1.312715,123.050000,13
1.469027,152.300000,13
1.631944,124.750000,13
1.551515,120.450000,13
1.301136,161.250000,13
1.000000,74.200000,13
1.588608,117.500000,13
1.595506,128.600000,13
1.697368,123.700000,13
1.000000,83.600000,13
1.569892,138.700000,13
1.414062,120.150000,13
1.402542,145.900000,13
1.294444,109.750000,13
1.736111,136.400000,13
1.566845,121.700000,13
1.688312,113.950000,13
1.297753,131.900000,13
1.598870,144.050000,13
1.228395,113.700000,13
1.679487,172.200000,13
1.471111,102.600000,13
1.203620,129.300000,13
1.938053,99.700000,13
1.726027,136.100000,13
1.443515,102.150000,13
2.009524,105.750000,13
1.295880,115.850000,13
1.391144,168.850000,13
1.000000,45.150000,13
1.522989,129.700000,13
1.572973,158.950000,13
1.162939,138.550000,13
1.560847,169.750000,13
1.569892,134.700000,13
1.484018,131.700000,13
1.407692,119.700000,13
1.592179,167.850000,13
1.356322,146.700000,13
1.478947,167.500000,13
1.619883,127.000000,13
1.492228,134.950000,13
1.697368,105.100000,13
1.569892,142.350000,13
1.304348,154.850000,13
1.346405,136.750000,13
1.670886,130.550000,13
1.322917,122.950000,13
1.123675,130.900000,13
1.404580,153.900000,13
1.012397,102.550000,13
2.019231,125.950000,13
1.605714,129.550000,13
1.447257,168.550000,13
1.000000,104.150000,13
1.490741,147.250000,13
1.612717,115.850000,13
1.454936,136.250000,13
1.795918,99.500000,13
1.551515,113.450000,13
1.481481,145.200000,13
1.000000,53.200000,13
1.276968,104.100000,13
1.662500,136.900000,13
1.298561,138.650000,13
1.296919,126.500000,13
1.543590,143.800000,13
1.549223,101.300000,13
1.546392,131.950000,13
1.683871,120.500000,13
1.436214,103.000000,13
1.000000,52.800000,13
1.012626,100.850000,13
1.502890,130.850000,13
1.868852,129.900000,13
1.721088,117.550000,13
1.260745,107.050000,13
1.332117,104.100000,13
1.522167,115.600000,13
1.454936,134.700000,13
1.654321,107.550000,13
1.263393,123.500000,13
1.443515,98.900000,13
1.370690,133.000000,13
1.497653,100.250000,13
1.579235,126.250000,13
1.481481,136.850000,13
1.361607,120.350000,13
1.697368,99.150000,13
1.324232,124.650000,13
1.848000,122.450000,13
1.683871,113.300000,13
1.576087,130.550000,13
2.197044,187.250000,13
2.054187,190.200000,13
1.518868,184.200000,13
1.592453,149.350000,13
1.302139,169.300000,13
1.706093,137.050000,13
1.454902,159.950000,13
1.288000,123.950000,13
2.635294,192.650000,13
1.328063,127.200000,13
1.170492,143.650000,13
1.402893,208.450000,13
1.145780,80.750000,13
1.558491,191.300000,13
1.450980,146.000000,13
1.773973,234.950000,13
1.000000,124.850000,13
1.643137,155.150000,13
1.672662,178.800000,13
1.148248,134.450000,13
1.653521,175.250000,13
1.413919,143.750000,13
1.865801,156.000000,13
1.359551,193.950000,13
1.181818,134.400000,13
1.731061,231.300000,13
1.690391,156.850000,13
1.469314,148.050000,13
1.688716,238.250000,13
1.535316,169.150000,13
1.577947,160.900000,13
2.037815,233.250000,13
1.000000,54.000000,13
1.010169,158.750000,13
1.638796,208.350000,13
1.540094,200.200000,13
1.632000,121.850000,13
1.293286,127.150000,13
1.311189,129.400000,13
1.200477,104.250000,13
1.452107,187.150000,13
1.338192,158.050000,13
1.420455,214.650000,13
1.515723,162.350000,13
1.322981,138.300000,13
1.000000,105.450000,13
1.091429,149.450000,13
1.703252,173.500000,13
2.054187,188.050000,13
1.088328,159.550000,13
1.547855,196.500000,13
1.294964,214.800000,13
1.351706,214.800000,13
1.472727,204.750000,13
1.398551,159.350000,13
1.000000,53.650000,13
1.170984,153.750000,13
1.573477,149.000000,13
1.400000,109.950000,13
1.000000,70.800000,13
1.976654,169.200000,13
1.413598,160.000000,13
1.209913,206.750000,13
1.463918,144.600000,13
1.000000,142.050000,13
2.696629,117.350000,13
1.243902,156.900000,13
1.172414,171.850000,13
1.000000,71.600000,13
1.674352,194.750000,13
1.485232,142.650000,13
1.547550,235.050000,13
1.632312,163.850000,13
1.370262,148.300000,13
1.786667,194.850000,13
1.000000,94.850000,13
1.314488,166.400000,13
1.643636,171.600000,13
1.124138,120.850000,13
1.535147,156.650000,13
1.460000,145.900000,13
1.620000,163.700000,13
1.787456,228.150000,13
1.322440,186.400000,13
1.385417,181.850000,13
1.299003,153.450000,13
1.247788,134.350000,13
1.355049,174.600000,13
1.510204,195.350000,13
1.000000,51.000000,13
1.401786,159.600000,13
1.187692,148.250000,13
1.290657,150.800000,13
1.172414,169.450000,13
1.602317,162.850000,13
1.088328,150.450000,13
1.005848,73.950000,13
1.363636,156.950000,13
1.851724,196.950000,13
1.124567,119.100000,13
1.000000,82.250000,13
1.552419,236.650000,13
1.000000,73.500000,13
1.000000,87.700000,13
1.409884,197.800000,13
2.161290,127.250000,13
1.309179,140.750000,13
1.268354,230.300000,13
1.580292,198.300000,13
1.000000,72.100000,13
1.510526,114.950000,13
1.408421,222.000000,13
1.086207,74.450000,13
1.494118,263.650000,13
1.799163,262.350000,13
1.966527,190.000000,13
1.280992,152.250000,13
1.648980,187.550000,13
1.083624,70.550000,13
1.000000,83.650000,13
1.308962,218.700000,13
1.346008,159.750000,13
1.746888,123.600000,13
1.253788,220.350000,13
