2.375000,209.450000,13
1.000000,154.800000,13
1.870968,165.800000,13
1.555556,161.450000,13
1.791667,149.250000,13
1.818182,180.050000,13
1.818182,164.600000,13
1.525000,190.450000,13
1.000000,159.150000,13
1.857143,182.250000,13
1.833333,155.450000,13
1.000000,231.300000,13
1.303030,185.800000,13
1.566667,193.150000,13
1.902439,163.800000,13
1.000000,134.100000,13
1.027778,155.750000,13
1.344828,167.700000,13
1.172414,161.450000,13
1.550000,161.150000,13
2.121212,156.650000,13
1.975000,161.450000,13
2.027027,161.300000,13
1.975000,149.000000,13
1.923077,172.650000,13
1.209677,192.700000,13
1.791667,134.300000,13
1.677419,153.850000,13
1.400000,144.500000,13
1.705882,172.750000,13
1.968750,161.550000,13
1.000000,134.000000,13
1.000000,212.950000,13
1.166667,193.800000,13
1.500000,143.800000,13
1.540541,151.600000,13
3.388889,188.550000,13
2.321429,169.400000,13
1.848485,141.600000,13
1.409091,146.050000,13
2.192308,181.200000,13
1.604651,158.800000,13
1.392857,192.900000,13
1.114286,131.600000,13
1.515152,157.350000,13
1.055556,243.150000,13
1.823529,163.200000,13
1.861111,147.950000,13
1.000000,241.950000,13
1.650000,143.950000,13
2.708333,169.700000,13
1.651163,155.050000,13
1.700000,142.450000,13
2.105263,170.300000,13
1.000000,207.800000,13
1.490196,145.300000,13
1.000000,152.950000,13
1.472222,164.900000,13
1.727273,149.100000,13
1.000000,147.800000,13
2.695652,150.750000,13
1.696970,154.300000,13
1.857143,131.300000,13
1.250000,141.400000,13
1.320000,143.050000,13
1.250000,131.000000,13
1.114286,136.250000,13
1.970588,166.950000,13
1.289474,167.350000,13
1.529412,177.550000,13
1.540541,163.100000,13
1.838710,162.150000,13
1.875000,202.650000,13
1.550000,149.850000,13
2.666667,158.200000,13
1.588235,160.600000,13
1.540541,152.550000,13
1.857143,128.300000,13
1.317073,181.950000,13
1.055556,150.400000,13
1.277778,136.150000,13
1.000000,144.550000,13
1.594595,144.550000,13
1.000000,138.350000,13
1.875000,197.100000,13
3.882353,164.700000,13
1.964286,185.700000,13
1.000000,157.950000,13
2.666667,181.800000,13
1.581395,186.450000,13
1.585366,143.400000,13
1.500000,135.450000,13
1.295455,149.100000,13
2.000000,171.900000,13
3.222222,198.650000,13
1.846154,146.950000,13
1.060606,148.800000,13
1.591837,182.550000,13
1.000000,194.000000,13
1.675676,141.550000,13
1.000000,206.400000,13
1.864865,141.150000,13
1.263158,177.400000,13
2.032258,182.600000,13
1.421053,150.550000,13
1.100000,201.450000,13
1.236842,167.500000,13
1.450980,161.400000,13
1.743590,157.300000,13
1.594595,173.950000,13
1.555556,161.250000,13
1.022727,179.400000,13
1.866667,188.500000,13
1.363636,177.550000,13
1.192308,173.200000,13
1.864865,136.900000,13
1.717391,134.200000,13
1.923077,159.550000,13
1.000000,170.350000,13
1.153846,188.150000,13
1.404255,186.400000,13
1.095238,181.800000,13
1.117647,189.000000,13
1.095238,179.050000,13
1.781250,152.350000,13
1.294118,175.650000,13
1.421053,150.050000,13
1.891892,169.400000,13
1.490566,141.400000,13
1.547619,172.200000,13
1.794872,138.100000,13
1.864865,136.650000,13
1.022727,173.700000,13
1.225000,172.750000,13
1.380000,139.400000,13
1.000000,189.900000,13
1.193548,273.500000,13
1.295455,147.750000,13
1.116279,176.200000,13
1.277778,164.700000,13
1.177778,177.400000,13
1.557692,173.700000,13
1.368421,179.900000,13
2.233333,128.900000,13
1.525000,149.200000,13
1.307692,173.600000,13
1.279070,157.700000,13
1.418605,184.850000,13
1.408163,151.800000,13
1.553191,153.600000,13
1.707317,161.000000,13
1.756098,123.100000,13
1.400000,134.800000,13
1.500000,139.800000,13
1.022727,173.200000,13
1.392857,157.100000,13
1.181818,164.250000,13
1.428571,185.850000,13
1.777778,167.900000,13
1.244898,136.150000,13
1.861111,150.300000,13
1.400000,157.900000,13
1.300000,153.100000,13
1.821429,151.850000,13
1.368421,168.000000,13
1.460000,146.950000,13
1.428571,136.300000,13
1.280702,149.500000,13
1.435897,177.650000,13
2.096774,181.650000,13
1.222222,200.250000,13
1.560976,157.050000,13
2.090909,162.000000,13
1.153846,196.900000,13
1.545455,136.400000,13
1.119048,212.650000,13
1.222222,191.150000,13
1.300000,150.900000,13
1.425532,173.600000,13
1.046512,179.450000,13
1.288889,170.500000,13
1.339623,148.800000,13
1.918919,150.250000,13
1.489362,136.550000,13
