1.500000,92.350000,5
1.439024,100.150000,5
3.250000,105.350000,5
1.666667,109.250000,5
1.866667,86.950000,5
3.733333,84.000000,5
1.500000,112.150000,5
1.294118,85.300000,5
1.103448,74.450000,5
1.377778,102.150000,5
2.071429,88.550000,5
1.000000,88.550000,5
1.545455,84.750000,5
1.200000,50.150000,5
1.305556,94.650000,5
1.358974,114.750000,5
1.102564,85.200000,5
1.352941,106.600000,5
1.772727,105.950000,5
1.342105,133.450000,5
2.178571,123.200000,5
1.181818,91.600000,5
1.696970,136.300000,5
3.250000,74.800000,5
1.534884,85.250000,5
1.463415,83.000000,5
1.000000,109.900000,5
1.289474,109.300000,5
1.000000,78.850000,5
1.882353,113.900000,5
1.540541,79.700000,5
1.810811,131.050000,5
1.333333,122.200000,5
1.000000,115.750000,5
1.000000,67.100000,5
1.342857,109.600000,5
2.000000,108.850000,5
1.333333,115.250000,5
1.000000,65.050000,5
1.155556,79.700000,5
1.411765,114.350000,5
1.114286,92.800000,5
1.000000,83.850000,5
1.297297,145.850000,5
1.714286,120.950000,5
1.465116,96.950000,5
1.545455,107.400000,5
2.500000,80.150000,5
1.448276,94.350000,5
1.459459,91.700000,5
1.882353,103.500000,5
1.000000,65.900000,5
1.656250,125.700000,5
1.387755,104.750000,5
1.000000,91.850000,5
1.266667,90.250000,5
2.166667,101.400000,5
1.470588,96.550000,5
1.428571,118.450000,5
1.083333,72.950000,5
1.962963,106.800000,5
1.102564,77.000000,5
1.076923,75.000000,5
1.606061,86.350000,5
1.694444,115.650000,5
1.000000,122.000000,5
1.547619,97.100000,5
1.482759,96.600000,5
1.000000,94.350000,5
1.000000,110.000000,5
1.647059,111.500000,5
1.333333,108.600000,5
1.600000,86.150000,5
1.000000,91.450000,5
1.689655,125.800000,5
1.384615,80.250000,5
2.068966,108.300000,5
1.347826,138.150000,5
1.243243,84.950000,5
1.200000,100.200000,5
1.650000,78.100000,5
1.617647,123.800000,5
1.428571,100.850000,5
1.312500,97.100000,5
1.194444,74.000000,5
1.428571,115.450000,5
2.458333,119.500000,5
1.228571,108.450000,5
1.866667,102.750000,5
1.032258,99.200000,5
1.242424,104.850000,5
1.600000,75.200000,5
2.052632,90.300000,5
1.666667,79.000000,5
1.000000,66.100000,5
1.000000,69.800000,5
1.000000,73.100000,5
1.166667,98.250000,5
1.513514,114.050000,5
1.750000,79.700000,5
1.488889,122.450000,5
1.302326,78.850000,5
1.302326,125.100000,5
1.270270,108.100000,5
1.432432,72.300000,5
1.268293,91.600000,5
1.302326,84.250000,5
1.642857,144.700000,5
1.145455,105.500000,5
1.339286,101.700000,5
1.222222,97.700000,5
1.512821,131.700000,5
1.263158,75.800000,5
1.000000,66.800000,5
1.586957,143.950000,5
1.458333,118.300000,5
1.230769,123.300000,5
1.262295,97.000000,5
1.578947,130.150000,5
1.000000,111.500000,5
1.529412,148.950000,5
1.380952,109.200000,5
2.133333,68.150000,5
1.302326,114.200000,5
1.285714,101.300000,5
1.311111,86.950000,5
1.472222,81.050000,5
1.488889,95.900000,5
1.615385,123.100000,5
1.477273,156.850000,5
1.000000,85.300000,5
1.192308,154.050000,5
1.542857,102.050000,5
1.476190,99.350000,5
1.540541,92.750000,5
1.533333,90.750000,5
1.774194,88.350000,5
1.523810,140.700000,5
1.416667,123.950000,5
1.316667,104.950000,5
1.628571,103.300000,5
1.326087,85.600000,5
1.568182,107.600000,5
1.594595,97.000000,5
1.439024,150.250000,5
1.553191,141.700000,5
1.340426,69.200000,5
1.414634,111.000000,5
1.000000,107.950000,5
1.000000,68.300000,5
1.477273,135.900000,5
1.000000,48.500000,5
1.533333,91.800000,5
1.310345,91.250000,5
1.300000,142.800000,5
1.750000,82.750000,5
1.564103,99.650000,5
1.263158,89.450000,5
1.564103,97.950000,5
1.400000,131.550000,5
1.594595,138.250000,5
1.500000,121.050000,5
1.628571,108.000000,5
1.250000,84.700000,5
1.511628,127.400000,5
1.611111,105.400000,5
1.000000,54.100000,5
1.227273,125.100000,5
1.188679,96.150000,5
1.407407,147.450000,5
1.283333,105.800000,5
1.542857,102.850000,5
1.163934,123.500000,5
1.607143,83.050000,5
1.552632,90.050000,5
1.434783,82.900000,5
1.606061,144.200000,5
