1.500000,185.050000,13
1.692308,170.600000,13
1.400000,196.450000,13
1.727273,143.500000,13
1.266667,202.400000,13
1.400000,159.450000,13
2.000000,162.950000,13
1.375000,171.150000,13
1.818182,198.050000,13
2.142857,147.550000,13
1.312500,151.150000,13
1.500000,159.250000,13
1.000000,103.050000,13
1.666667,192.900000,13
1.363636,158.750000,13
1.133333,166.800000,13
1.750000,144.700000,13
1.222222,79.850000,13
1.142857,123.650000,13
1.000000,106.300000,13
1.000000,139.400000,13
2.111111,178.350000,13
1.538462,174.000000,13
1.285714,163.300000,13
1.600000,149.950000,13
1.444444,150.000000,13
1.388889,124.150000,13
1.333333,169.400000,13
1.187500,178.750000,13
1.363636,86.800000,13
1.222222,136.650000,13
1.000000,50.700000,13
1.000000,131.350000,13
1.833333,244.850000,13
1.363636,85.800000,13
1.727273,185.000000,13
1.000000,114.300000,13
1.285714,148.550000,13
5.000000,166.650000,13
1.454545,187.250000,13
1.266667,134.700000,13
1.636364,205.300000,13
1.500000,155.300000,13
1.615385,140.800000,13
2.875000,156.550000,13
1.800000,166.950000,13
1.750000,192.200000,13
1.833333,161.050000,13
1.538462,196.900000,13
1.250000,118.900000,13
1.142857,143.600000,13
1.357143,207.300000,13
1.181818,98.000000,13
1.000000,51.800000,13
1.846154,189.300000,13
1.909091,182.750000,13
2.083333,188.250000,13
2.714286,440.450000,13
1.600000,177.600000,13
1.571429,149.100000,13
1.277778,226.400000,13
1.000000,165.300000,13
1.352941,178.100000,13
1.187500,157.450000,13
1.692308,162.550000,13
1.416667,137.750000,13
1.333333,200.300000,13
1.416667,198.550000,13
1.583333,137.350000,13
1.909091,183.050000,13
1.454545,173.850000,13
1.200000,127.350000,13
1.333333,135.550000,13
1.545455,120.200000,13
1.923077,192.250000,13
1.909091,172.350000,13
1.466667,142.800000,13
2.000000,165.650000,13
1.909091,167.100000,13
1.266667,141.350000,13
1.571429,160.850000,13
1.000000,157.550000,13
1.000000,104.650000,13
2.714286,168.700000,13
1.454545,114.400000,13
1.000000,71.300000,13
1.437500,168.450000,13
1.300000,120.000000,13
1.133333,100.350000,13
1.222222,141.950000,13
1.166667,161.150000,13
1.363636,158.150000,13
1.187500,154.250000,13
1.166667,162.100000,13
2.250000,171.350000,13
1.187500,152.850000,13
1.538462,153.050000,13
1.615385,150.550000,13
1.312500,143.750000,13
1.052632,133.000000,13
1.263158,129.300000,13
1.692308,126.400000,13
2.076923,186.550000,13
2.083333,127.500000,13
1.142857,112.150000,13
1.000000,103.500000,13
1.000000,117.300000,13
1.444444,163.100000,13
1.529412,181.650000,13
1.615385,120.200000,13
1.500000,114.950000,13
1.500000,129.300000,13
2.181818,134.650000,13
1.153846,129.200000,13
1.400000,164.350000,13
2.090909,166.800000,13
1.555556,117.800000,13
1.307692,66.500000,13
1.277778,101.500000,13
1.583333,115.450000,13
1.266667,102.450000,13
1.400000,129.300000,13
1.000000,86.750000,13
1.714286,179.450000,13
1.571429,120.300000,13
1.000000,102.850000,13
1.480000,147.150000,13
1.214286,87.000000,13
1.052632,150.350000,13
1.500000,68.450000,13
1.800000,178.350000,13
1.750000,202.250000,13
1.000000,142.200000,13
1.117647,143.500000,13
1.166667,73.350000,13
1.153846,113.550000,13
1.500000,165.000000,13
1.714286,163.650000,13
1.733333,153.950000,13
1.600000,151.850000,13
1.363636,187.150000,13
1.846154,165.200000,13
1.333333,118.600000,13
1.421053,133.500000,13
1.071429,65.450000,13
1.923077,107.400000,13
1.000000,127.450000,13
1.133333,99.150000,13
1.733333,160.300000,13
1.181818,105.950000,13
1.550000,95.400000,13
1.071429,130.350000,13
1.461538,83.950000,13
2.100000,173.950000,13
1.352941,86.300000,13
1.454545,105.300000,13
1.250000,81.150000,13
1.600000,108.900000,13
1.533333,104.350000,13
1.333333,117.650000,13
1.250000,107.200000,13
1.500000,156.350000,13
1.111111,114.900000,13
1.083333,90.600000,13
2.800000,148.850000,13
2.090909,117.650000,13
1.300000,196.000000,13
1.500000,127.050000,13
1.133333,63.450000,13
1.928571,144.100000,13
1.600000,144.000000,13
1.411765,113.900000,13
1.277778,98.850000,13
1.625000,112.950000,13
1.187500,144.150000,13
1.000000,86.600000,13
1.812500,111.700000,13
1.000000,109.350000,13
1.928571,176.500000,13
2.272727,114.800000,13
1.647059,123.900000,13
1.117647,132.450000,13
1.461538,113.500000,13
1.000000,110.000000,13
1.466667,95.400000,13
1.250000,49.800000,13
1.000000,87.000000,13
1.266667,80.400000,13
1.352941,82.600000,13
1.428571,175.700000,13
1.333333,138.200000,13
2.333333,160.850000,13
1.470588,132.300000,13
1.350000,131.700000,13
1.666667,107.700000,13
1.083333,85.650000,13
1.000000,84.650000,13
1.555556,114.450000,13
1.500000,112.850000,13
1.300000,111.150000,13
1.190476,133.600000,13
1.571429,173.300000,13
3.500000,72.000000,13
1.529412,130.850000,13
1.764706,171.750000,13
1.000000,137.850000,13
1.866667,152.100000,13
1.000000,110.200000,13
2.090909,171.950000,13
2.000000,124.100000,13
1.866667,150.700000,13
1.647059,158.200000,13
1.666667,167.850000,13
2.454545,181.000000,13
1.294118,131.450000,13
2.142857,157.300000,13
1.705882,121.050000,13
1.200000,66.500000,13
1.500000,105.850000,13
1.181818,96.200000,13
1.111111,124.750000,13
2.300000,161.350000,13
2.230769,173.900000,13
1.470588,161.500000,13
2.300000,138.500000,13
1.000000,119.200000,13
1.250000,70.950000,13
1.000000,127.900000,13
1.687500,181.650000,13
1.375000,77.550000,13
1.818182,177.250000,13
1.000000,147.050000,13
2.071429,188.650000,13
1.733333,202.750000,13
1.222222,71.700000,13
2.250000,169.600000,13
1.529412,150.350000,13
1.470588,160.850000,13
1.846154,152.500000,13
1.187500,168.100000,13
1.192308,157.400000,13
2.083333,208.500000,13
1.562500,119.700000,13
2.000000,126.500000,13
2.888889,149.850000,13
1.800000,122.600000,13
1.687500,190.500000,13
1.578947,163.150000,13
1.714286,192.250000,13
1.588235,123.850000,13
1.142857,110.100000,13
1.857143,200.650000,13
1.428571,97.300000,13
1.142857,142.250000,13
1.000000,57.800000,13
1.866667,186.800000,13
1.937500,172.000000,13
1.000000,101.300000,13
1.333333,118.000000,13
1.318182,128.650000,13
1.875000,166.550000,13
1.200000,146.800000,13
1.611111,165.000000,13
2.142857,164.100000,13
2.000000,151.200000,13
1.416667,119.000000,13
1.705882,193.250000,13
1.562500,161.000000,13
2.307692,133.250000,13
2.545455,176.200000,13
1.187500,163.400000,13
1.923077,131.850000,13
1.333333,124.600000,13
1.428571,114.500000,13
2.000000,185.300000,13
2.000000,148.200000,13
1.375000,121.500000,13
1.625000,172.750000,13
2.076923,167.450000,13
2.000000,126.300000,13
1.875000,160.950000,13
1.176471,143.200000,13
1.166667,100.200000,13
1.923077,158.250000,13
1.437500,113.850000,13
1.000000,53.750000,13
2.000000,169.850000,13
1.538462,112.700000,13
1.333333,95.750000,13
2.777778,130.400000,13
1.312500,148.400000,13
1.571429,163.900000,13
3.714286,153.350000,13
1.400000,161.800000,13
1.000000,99.850000,13
2.142857,155.450000,13
2.230769,161.550000,13
1.636364,116.450000,13
1.866667,142.350000,13
1.227273,123.950000,13
1.277778,122.250000,13
3.375000,157.550000,13
1.444444,140.400000,13
1.000000,53.050000,13
1.263158,137.000000,13
1.500000,146.300000,13
1.437500,126.450000,13
1.225806,131.400000,13
1.176471,109.950000,13
1.333333,104.250000,13
1.083333,50.250000,13
1.444444,125.600000,13
1.421053,141.100000,13
1.000000,92.600000,13
1.428571,134.550000,13
1.375000,162.400000,13
1.200000,84.500000,13
1.600000,82.800000,13
1.444444,150.900000,13
2.076923,146.950000,13
1.500000,101.000000,13
2.000000,172.000000,13
1.562500,134.000000,13
1.210526,129.050000,13
1.400000,163.900000,13
1.529412,132.550000,13
1.090909,82.050000,13
1.000000,120.500000,13
1.200000,145.950000,13
1.666667,72.150000,13
1.375000,162.100000,13
1.176471,142.600000,13
1.647059,149.100000,13
1.500000,190.100000,13
1.052632,98.400000,13
1.714286,190.450000,13
1.272727,177.300000,13
1.210526,125.450000,13
1.388889,159.650000,13
1.277778,136.350000,13
1.160000,157.550000,13
1.000000,50.000000,13
1.352941,107.700000,13
1.529412,140.450000,13
1.647059,149.650000,13
1.538462,138.700000,13
2.000000,157.850000,13
1.687500,127.050000,13
1.000000,50.300000,13
1.190476,98.450000,13
1.300000,161.400000,13
1.307692,86.050000,13
1.384615,81.550000,13
1.538462,159.000000,13
1.933333,149.500000,13
1.500000,110.150000,13
1.666667,144.750000,13
1.714286,170.550000,13
1.285714,132.900000,13
1.421053,139.650000,13
1.473684,220.700000,13
1.733333,178.000000,13
1.153846,123.000000,13
1.333333,158.550000,13
1.437500,102.450000,13
1.375000,149.500000,13
1.470588,295.550000,13
2.000000,193.650000,13
1.500000,125.950000,13
1.529412,155.800000,13
1.277778,139.700000,13
1.437500,140.450000,13
1.238095,131.500000,13
1.615385,96.900000,13
2.142857,158.050000,13
1.529412,134.550000,13
1.333333,146.400000,13
1.000000,80.750000,13
1.529412,145.300000,13
1.200000,142.200000,13
1.588235,131.600000,13
1.125000,133.700000,13
1.928571,147.150000,13
1.846154,165.950000,13
1.750000,113.450000,13
1.363636,67.800000,13
1.473684,150.600000,13
1.285714,104.750000,13
1.294118,84.950000,13
1.260870,154.100000,13
1.117647,124.050000,13
1.250000,121.450000,13
1.600000,131.700000,13
1.733333,124.100000,13
1.769231,163.800000,13
1.333333,146.650000,13
1.562500,128.950000,13
1.375000,135.450000,13
1.083333,46.850000,13
1.315789,102.550000,13
1.583333,103.350000,13
1.000000,45.800000,13
1.375000,124.400000,13
1.538462,116.650000,13
1.333333,138.400000,13
1.437500,178.100000,13
1.583333,105.650000,13
1.133333,138.900000,13
1.500000,119.700000,13
1.333333,98.900000,13
1.466667,103.800000,13
1.222222,134.850000,13
2.222222,114.400000,13
1.000000,41.350000,13
1.454545,128.750000,13
1.636364,103.900000,13
1.500000,107.850000,13
1.500000,65.350000,13
1.357143,98.900000,13
1.533333,101.200000,13
1.400000,94.600000,13
2.000000,100.700000,13
1.615385,110.850000,13
1.000000,42.750000,13
1.700000,110.300000,13
1.466667,152.950000,13
1.476190,113.750000,13
1.562500,755.000000,13
1.428571,132.150000,13
1.333333,63.300000,13
1.818182,107.200000,13
1.000000,98.900000,13
2.000000,112.400000,13
1.437500,142.400000,13
1.000000,70.500000,13
1.818182,100.500000,13
1.368421,99.200000,13
1.000000,38.550000,13
2.333333,97.700000,13
1.266667,129.100000,13
1.250000,112.600000,13
1.266667,109.400000,13
1.357143,120.150000,13
1.294118,117.750000,13
1.714286,101.550000,13
1.533333,102.850000,13
1.000000,38.600000,13
1.642857,114.400000,13
1.615385,103.850000,13
1.312500,99.500000,13
1.318182,91.800000,13
1.333333,101.400000,13
1.400000,79.500000,13
1.142857,100.500000,13
2.083333,127.550000,13
2.444444,108.900000,13
2.363636,100.950000,13
2.000000,98.050000,13
1.235294,93.200000,13
1.210526,124.800000,13
1.411765,131.350000,13
1.466667,115.000000,13
1.411765,99.600000,13
1.818182,99.500000,13
1.000000,59.650000,13
1.285714,99.000000,13
1.615385,104.300000,13
1.500000,116.350000,13
2.000000,97.700000,13
1.571429,140.500000,13
1.266667,128.550000,13
1.266667,156.300000,13
1.187500,93.800000,13
1.750000,129.500000,13
2.363636,99.050000,13
2.000000,99.950000,13
1.588235,94.850000,13
1.615385,99.350000,13
1.375000,113.100000,13
1.428571,100.100000,13
1.437500,99.300000,13
1.166667,125.400000,13
1.437500,99.100000,13
1.538462,98.900000,13
1.545455,132.500000,13
1.285714,45.200000,13
1.500000,108.950000,13
1.400000,77.600000,13
1.285714,77.150000,13
1.388889,99.100000,13
1.250000,128.850000,13
1.000000,38.700000,13
1.818182,155.350000,13
1.294118,128.350000,13
2.111111,98.700000,13
1.818182,98.100000,13
1.615385,105.400000,13
1.375000,97.400000,13
1.466667,98.050000,13
1.235294,109.000000,13
1.277778,116.350000,13
1.500000,158.400000,13
