1.750000,175.150000,13
1.000000,54.700000,13
1.000000,48.450000,13
1.000000,89.000000,13
1.500000,69.200000,13
2.333333,158.850000,13
2.000000,109.200000,13
1.750000,167.150000,13
3.500000,140.950000,13
1.500000,102.650000,13
2.000000,87.700000,13
2.000000,75.050000,13
1.500000,111.700000,13
1.500000,66.300000,13
2.000000,124.850000,13
1.500000,112.850000,13
1.000000,98.400000,13
2.333333,108.150000,13
1.750000,111.950000,13
1.500000,132.750000,13
2.000000,153.100000,13
1.750000,152.900000,13
3.500000,129.100000,13
2.333333,191.150000,13
2.000000,87.450000,13
1.750000,149.750000,13
2.000000,114.850000,13
2.333333,148.800000,13
3.000000,102.950000,13
2.333333,140.850000,13
2.000000,65.100000,13
1.750000,140.050000,13
2.000000,173.750000,13
1.750000,164.350000,13
1.750000,142.200000,13
2.000000,89.950000,13
2.333333,128.550000,13
2.000000,108.900000,13
2.333333,118.600000,13
2.000000,83.950000,13
2.000000,85.150000,13
1.250000,131.000000,13
1.500000,84.500000,13
3.000000,101.400000,13
1.750000,129.900000,13
2.333333,151.100000,13
1.750000,166.350000,13
2.333333,109.050000,13
2.500000,112.150000,13
1.750000,124.750000,13
1.666667,136.150000,13
1.000000,107.150000,13
1.500000,98.650000,13
3.000000,76.700000,13
2.000000,173.750000,13
2.333333,111.250000,13
1.500000,80.600000,13
1.000000,47.750000,13
3.000000,84.550000,13
1.750000,137.650000,13
2.000000,119.150000,13
1.750000,96.750000,13
1.750000,151.500000,13
2.000000,82.400000,13
1.500000,77.850000,13
1.500000,92.600000,13
1.750000,98.500000,13
2.000000,63.500000,13
2.000000,140.250000,13
1.500000,116.900000,13
1.666667,182.600000,13
1.750000,100.800000,13
1.333333,104.650000,13
2.000000,105.300000,13
2.000000,137.300000,13
1.000000,47.200000,13
2.333333,124.900000,13
1.750000,140.450000,13
1.750000,177.950000,13
2.333333,134.300000,13
1.250000,164.950000,13
2.333333,128.200000,13
1.500000,118.100000,13
1.750000,144.550000,13
2.333333,111.800000,13
1.666667,78.500000,13
1.333333,60.900000,13
1.250000,126.550000,13
1.750000,159.250000,13
1.500000,98.250000,13
1.750000,139.650000,13
1.500000,109.350000,13
1.750000,125.600000,13
2.333333,145.100000,13
1.750000,89.350000,13
1.500000,94.400000,13
1.750000,114.100000,13
1.500000,114.800000,13
1.500000,156.500000,13
2.333333,148.300000,13
2.000000,203.800000,13
2.000000,151.000000,13
2.000000,185.000000,13
2.500000,165.750000,13
1.250000,71.900000,13
1.000000,111.750000,13
1.666667,111.750000,13
3.000000,159.100000,13
2.000000,52.900000,13
1.666667,90.450000,13
1.250000,86.750000,13
1.250000,84.950000,13
1.250000,106.450000,13
1.666667,68.850000,13
1.666667,187.000000,13
1.666667,134.350000,13
2.000000,155.100000,13
1.500000,114.350000,13
3.000000,190.550000,13
1.666667,155.600000,13
1.250000,157.600000,13
1.333333,98.100000,13
2.000000,127.550000,13
2.000000,160.200000,13
5.000000,119.200000,13
3.500000,136.750000,13
1.250000,150.650000,13
1.500000,204.700000,13
1.666667,90.550000,13
3.000000,182.050000,13
2.000000,141.800000,13
2.000000,131.000000,13
1.666667,148.200000,13
1.500000,144.150000,13
1.500000,175.650000,13
2.500000,107.700000,13
1.500000,180.500000,13
1.666667,130.800000,13
2.000000,133.600000,13
1.666667,87.450000,13
1.250000,88.150000,13
1.500000,138.500000,13
1.666667,85.600000,13
1.666667,126.000000,13
1.500000,186.100000,13
2.000000,128.700000,13
1.500000,160.000000,13
2.000000,148.900000,13
3.000000,181.300000,13
2.000000,155.100000,13
2.333333,137.700000,13
2.000000,163.100000,13
1.250000,109.650000,13
1.666667,86.500000,13
1.666667,147.450000,13
1.500000,144.200000,13
1.250000,88.300000,13
1.500000,205.750000,13
1.250000,106.700000,13
1.500000,130.800000,13
2.500000,104.950000,13
1.500000,149.850000,13
1.000000,95.550000,13
1.666667,103.800000,13
1.666667,85.200000,13
1.250000,122.450000,13
3.000000,112.250000,13
1.666667,82.250000,13
1.666667,164.850000,13
1.666667,146.200000,13
2.000000,153.650000,13
2.000000,111.350000,13
2.000000,156.350000,13
1.250000,148.000000,13
2.333333,127.400000,13
2.000000,172.050000,13
1.500000,157.200000,13
1.500000,161.200000,13
2.000000,203.700000,13
2.000000,168.100000,13
1.000000,47.050000,13
1.333333,100.950000,13
1.000000,52.050000,13
2.000000,125.900000,13
2.000000,122.050000,13
1.333333,74.450000,13
1.500000,154.000000,13
2.333333,134.650000,13
2.000000,128.550000,13
1.666667,126.400000,13
1.000000,95.400000,13
1.666667,121.000000,13
3.000000,130.900000,13
2.333333,149.450000,13
1.500000,142.250000,13
1.250000,120.400000,13
1.500000,120.900000,13
1.666667,153.150000,13
1.000000,47.000000,13
1.500000,146.650000,13
1.500000,172.650000,13
1.500000,130.250000,13
1.500000,136.500000,13
1.666667,126.200000,13
1.666667,62.650000,13
2.000000,145.200000,13
1.666667,102.250000,13
3.500000,143.600000,13
1.500000,131.150000,13
1.666667,101.700000,13
1.666667,78.650000,13
1.666667,74.400000,13
1.666667,100.150000,13
1.250000,60.600000,13
2.000000,145.150000,13
1.250000,107.600000,13
3.000000,133.900000,13
2.000000,97.100000,13
1.500000,149.600000,13
2.000000,117.950000,13
2.000000,135.050000,13
2.000000,127.300000,13
2.000000,103.650000,13
2.000000,136.900000,13
2.000000,94.050000,13
2.000000,110.000000,13
3.000000,101.650000,13
1.000000,94.200000,13
1.666667,79.700000,13
2.333333,129.350000,13
2.000000,145.450000,13
2.000000,105.800000,13
1.666667,134.450000,13
2.000000,127.450000,13
2.000000,126.500000,13
1.666667,76.700000,13
2.000000,131.550000,13
1.250000,99.950000,13
2.000000,110.550000,13
5.000000,76.150000,13
2.500000,77.550000,13
2.000000,123.200000,13
1.666667,76.650000,13
1.666667,98.800000,13
2.000000,95.050000,13
1.500000,127.850000,13
2.333333,125.300000,13
1.500000,119.300000,13
1.750000,137.500000,13
1.750000,106.650000,13
1.500000,118.300000,13
2.000000,130.600000,13
1.666667,96.550000,13
1.666667,74.650000,13
1.250000,134.000000,13
2.000000,104.950000,13
1.250000,74.650000,13
2.000000,170.500000,13
1.666667,76.250000,13
1.500000,103.250000,13
1.666667,94.700000,13
1.500000,105.600000,13
2.000000,131.250000,13
2.000000,73.550000,13
1.666667,80.150000,13
1.666667,96.400000,13
2.000000,96.700000,13
2.500000,67.600000,13
1.666667,136.150000,13
1.250000,102.250000,13
1.500000,140.950000,13
2.000000,95.950000,13
2.000000,120.400000,13
2.000000,111.650000,13
1.750000,107.350000,13
2.333333,146.600000,13
1.500000,115.600000,13
1.500000,122.000000,13
2.333333,195.850000,13
2.000000,131.300000,13
2.000000,114.150000,13
2.333333,126.600000,13
1.250000,158.150000,13
1.500000,105.700000,13
1.500000,107.350000,13
1.333333,62.300000,13
2.333333,107.500000,13
2.333333,122.050000,13
3.000000,117.300000,13
1.250000,94.600000,13
2.000000,128.300000,13
1.250000,107.350000,13
1.500000,113.850000,13
2.000000,120.700000,13
1.500000,103.700000,13
1.666667,97.700000,13
3.500000,103.400000,13
1.666667,131.900000,13
1.500000,132.350000,13
1.750000,122.600000,13
1.666667,119.900000,13
1.250000,117.950000,13
1.666667,113.450000,13
2.000000,94.200000,13
1.000000,59.550000,13
1.250000,89.700000,13
1.333333,106.900000,13
1.250000,95.700000,13
1.666667,90.050000,13
1.333333,83.800000,13
1.000000,77.800000,13
1.000000,76.900000,13
1.333333,84.550000,13
1.000000,61.450000,13
1.666667,103.400000,13
1.333333,103.150000,13
1.666667,101.300000,13
1.250000,83.150000,13
1.666667,99.950000,13
1.250000,90.050000,13
1.666667,91.750000,13
1.250000,91.700000,13
1.666667,107.050000,13
1.666667,101.300000,13
1.666667,89.300000,13
2.000000,90.800000,13
1.666667,102.000000,13
1.666667,101.800000,13
1.333333,77.400000,13
1.666667,100.550000,13
1.666667,103.850000,13
1.666667,81.800000,13
1.666667,96.600000,13
1.666667,113.100000,13
1.666667,100.100000,13
1.250000,74.350000,13
1.250000,97.350000,13
2.000000,83.600000,13
1.666667,83.400000,13
1.333333,85.400000,13
2.000000,77.050000,13
1.666667,102.800000,13
1.333333,80.900000,13
2.500000,100.850000,13
1.666667,99.500000,13
5.000000,113.050000,13
1.250000,95.050000,13
1.666667,102.050000,13
2.500000,127.300000,13
3.000000,83.600000,13
2.000000,99.200000,13
1.666667,106.200000,13
1.333333,80.750000,13
1.333333,74.900000,13
1.333333,106.400000,13
1.666667,81.950000,13
1.333333,73.950000,13
1.666667,112.400000,13
2.500000,84.100000,13
1.666667,104.200000,13
2.000000,82.350000,13
1.666667,87.800000,13
1.666667,81.150000,13
1.666667,73.850000,13
1.250000,59.150000,13
2.000000,91.800000,13
1.250000,102.200000,13
1.666667,59.000000,13
1.666667,123.000000,13
1.500000,101.850000,13
5.000000,106.400000,13
1.666667,89.650000,13
1.666667,98.350000,13
2.000000,103.100000,13
