1.000000,113.950000,2
1.722222,101.550000,2
1.246528,78.750000,2
1.210526,83.600000,2
1.086022,89.300000,2
1.552632,81.450000,2
1.740741,95.200000,2
1.771429,88.700000,2
1.156000,88.000000,2
1.000000,66.850000,2
1.170279,86.150000,2
1.000000,94.100000,2
1.792135,72.100000,2
1.607930,85.650000,2
1.263333,126.100000,2
1.623529,115.300000,2
1.491935,101.400000,2
1.347305,101.750000,2
1.612440,84.200000,2
1.351464,84.900000,2
2.047619,82.100000,2
1.777778,74.500000,2
1.166667,79.900000,2
1.448087,79.600000,2
1.502128,105.250000,2
1.132530,81.450000,2
1.000000,72.100000,2
1.620253,75.550000,2
1.406699,81.300000,2
1.424242,102.000000,2
1.000000,81.100000,2
1.413174,94.850000,2
1.396104,78.650000,2
1.302752,71.350000,2
1.000000,88.900000,2
1.232639,105.350000,2
1.000000,85.900000,2
2.048611,91.500000,2
2.438596,102.800000,2
1.641414,83.300000,2
1.981595,85.950000,2
1.909639,71.900000,2
1.577075,108.100000,2
2.295238,72.400000,2
1.389140,82.000000,2
1.073733,81.550000,2
1.225694,80.950000,2
1.220974,80.800000,2
1.350943,73.850000,2
1.325123,78.100000,2
1.705556,82.300000,2
1.600000,104.100000,2
1.427184,75.950000,2
1.263587,80.300000,2
1.597990,95.800000,2
1.323741,124.700000,2
1.346278,74.650000,2
1.455000,82.500000,2
1.917647,106.350000,2
1.598253,109.150000,2
1.903955,91.150000,2
1.359813,84.800000,2
1.269939,75.650000,2
1.408451,112.300000,2
1.147541,85.200000,2
1.346715,73.200000,2
1.000000,82.200000,2
1.812834,102.200000,2
2.035971,82.900000,2
1.000000,79.650000,2
1.373984,81.800000,2
1.710938,79.500000,2
1.680628,81.250000,2
1.350943,70.850000,2
1.360825,101.700000,2
1.220884,83.650000,2
1.908602,115.150000,2
1.302491,71.450000,2
1.455000,77.650000,2
2.085308,95.650000,2
1.722467,92.000000,2
1.206897,84.800000,2
1.804734,72.650000,2
1.633803,79.850000,2
1.208791,83.100000,2
1.000000,68.100000,2
1.914110,108.950000,2
1.657303,104.800000,2
1.215686,94.100000,2
1.166667,78.450000,2
1.423077,71.850000,2
1.418719,75.050000,2
1.705000,84.650000,2
1.700730,81.050000,2
1.320312,71.300000,2
1.543956,81.300000,2
1.627358,70.600000,2
1.336000,81.100000,2
1.014440,90.250000,2
1.705202,74.700000,2
1.629344,102.050000,2
1.872807,70.350000,2
1.444099,89.000000,2
1.225806,97.400000,2
1.084806,73.550000,2
1.473054,72.000000,2
1.442804,71.150000,2
1.443515,75.350000,2
1.000000,70.150000,2
1.547826,78.750000,2
1.133489,78.400000,2
1.297806,82.950000,2
1.475000,88.250000,2
1.680412,70.600000,2
1.245614,72.250000,2
1.371212,71.000000,2
1.261214,91.950000,2
1.181250,79.450000,2
1.385455,91.600000,2
1.403846,74.050000,2
1.541916,69.750000,2
1.231214,84.750000,2
1.287197,70.850000,2
1.274914,84.850000,2
1.574803,70.950000,2
1.000000,71.200000,2
1.647727,84.800000,2
2.168142,97.000000,2
1.796748,72.450000,2
1.356209,81.950000,2
1.000000,71.150000,2
1.371429,70.550000,2
1.329787,70.300000,2
1.697917,73.600000,2
1.304965,70.500000,2
2.081967,78.950000,2
1.488722,78.900000,2
1.750988,71.000000,2
1.438735,70.900000,2
1.533808,95.050000,2
1.800830,81.900000,2
1.298893,70.450000,2
1.559486,82.700000,2
1.318644,85.850000,2
1.535316,69.950000,2
1.341270,71.050000,2
1.535117,81.200000,2
1.274194,78.500000,2
1.529412,118.600000,2
1.340694,73.400000,2
1.322785,69.850000,2
1.480702,80.550000,2
1.250000,80.200000,2
1.181118,97.050000,2
1.290411,83.200000,2
1.285333,86.900000,2
1.709091,70.200000,2
2.308140,90.600000,2
1.321321,81.150000,2
1.640288,72.650000,2
1.392749,108.800000,2
