1.750000,153.100000,3
1.250000,84.400000,3
1.750000,89.300000,3
2.000000,103.000000,3
3.000000,95.300000,3
1.500000,96.550000,3
2.000000,106.800000,3
1.000000,72.250000,3
2.333333,84.700000,3
1.666667,71.900000,3
1.500000,61.250000,3
1.750000,86.400000,3
2.333333,84.050000,3
2.333333,75.100000,3
2.333333,71.400000,3
2.000000,68.100000,3
1.750000,75.250000,3
1.750000,73.150000,3
1.500000,58.550000,3
1.500000,88.300000,3
2.333333,76.450000,3
1.750000,79.400000,3
1.750000,85.650000,3
2.333333,68.500000,3
1.500000,81.700000,3
1.666667,76.200000,3
1.750000,67.600000,3
1.750000,76.300000,3
2.333333,66.250000,3
1.500000,76.800000,3
1.750000,81.850000,3
2.000000,88.550000,3
2.000000,70.150000,3
1.500000,72.500000,3
1.750000,75.250000,3
2.000000,85.300000,3
2.000000,70.000000,3
1.000000,89.050000,3
1.750000,90.300000,3
1.750000,77.900000,3
1.666667,58.550000,3
1.750000,69.250000,3
1.750000,74.100000,3
1.750000,79.300000,3
1.750000,78.200000,3
1.750000,67.550000,3
2.333333,76.350000,3
2.000000,85.650000,3
2.333333,65.550000,3
1.750000,81.150000,3
2.000000,58.850000,3
2.333333,63.100000,3
1.750000,67.500000,3
1.750000,95.500000,3
2.000000,73.150000,3
1.000000,78.650000,3
1.750000,60.100000,3
1.750000,80.300000,3
2.000000,94.600000,3
2.500000,59.450000,3
3.500000,89.000000,3
1.750000,93.650000,3
3.500000,69.000000,3
1.000000,63.850000,3
2.000000,72.350000,3
2.333333,75.650000,3
1.000000,83.400000,3
2.500000,53.200000,3
3.000000,82.850000,3
2.333333,81.250000,3
2.333333,70.650000,3
2.000000,70.450000,3
2.000000,64.450000,3
1.750000,80.300000,3
2.333333,97.700000,3
1.000000,58.350000,3
2.000000,65.650000,3
2.333333,66.050000,3
2.000000,76.000000,3
2.333333,84.250000,3
2.000000,80.200000,3
2.333333,97.850000,3
1.750000,73.650000,3
1.500000,74.050000,3
2.000000,67.850000,3
1.500000,75.800000,3
1.666667,73.900000,3
1.000000,72.100000,3
2.333333,89.500000,3
2.000000,59.850000,3
1.750000,62.950000,3
1.500000,70.600000,3
1.400000,77.850000,3
2.000000,61.200000,3
2.333333,72.550000,3
1.500000,54.500000,3
1.750000,79.900000,3
1.666667,61.000000,3
1.750000,72.400000,3
1.500000,68.700000,3
1.250000,96.600000,3
1.333333,56.500000,3
1.666667,60.400000,3
1.666667,61.050000,3
1.333333,80.500000,3
1.250000,60.050000,3
1.333333,85.850000,3
1.000000,70.250000,3
1.666667,78.150000,3
1.000000,61.500000,3
2.000000,71.450000,3
1.000000,70.500000,3
1.250000,65.600000,3
1.000000,60.900000,3
1.333333,82.000000,3
1.250000,79.900000,3
1.250000,59.600000,3
1.250000,60.300000,3
1.000000,52.700000,3
1.000000,119.000000,3
1.250000,74.150000,3
1.666667,60.250000,3
1.666667,62.650000,3
1.250000,60.250000,3
1.250000,52.950000,3
1.333333,52.900000,3
1.666667,60.300000,3
1.250000,86.200000,3
1.000000,95.150000,3
1.666667,74.550000,3
1.000000,65.600000,3
1.666667,65.350000,3
1.000000,59.050000,3
1.333333,68.300000,3
1.333333,80.200000,3
1.666667,72.850000,3
1.666667,73.350000,3
2.000000,82.700000,3
1.250000,71.250000,3
1.250000,76.100000,3
2.000000,54.950000,3
1.666667,61.100000,3
1.000000,76.650000,3
1.250000,60.700000,3
1.250000,81.800000,3
1.000000,67.850000,3
1.250000,68.450000,3
1.666667,92.300000,3
1.000000,82.650000,3
1.333333,83.050000,3
1.666667,53.350000,3
1.000000,73.750000,3
1.250000,69.000000,3
1.666667,69.500000,3
1.250000,60.300000,3
1.666667,81.600000,3
1.000000,61.250000,3
2.000000,59.450000,3
1.666667,54.850000,3
1.500000,53.600000,3
1.333333,62.900000,3
1.250000,70.400000,3
1.666667,62.300000,3
2.000000,54.550000,3
1.333333,68.400000,3
1.666667,65.950000,3
1.333333,76.100000,3
1.500000,53.350000,3
1.000000,61.550000,3
1.000000,59.450000,3
1.333333,60.500000,3
1.666667,60.550000,3
1.000000,68.750000,3
1.000000,76.150000,3
1.666667,91.200000,3
1.666667,83.250000,3
1.250000,73.600000,3
1.333333,80.300000,3
1.000000,60.250000,3
1.333333,69.100000,3
1.250000,72.100000,3
1.000000,59.750000,3
1.250000,67.900000,3
1.666667,52.750000,3
1.666667,60.450000,3
1.250000,55.350000,3
1.000000,52.450000,3
1.000000,73.000000,3
1.250000,70.850000,3
1.666667,68.300000,3
1.666667,61.250000,3
1.333333,59.700000,3
1.666667,71.050000,3
1.000000,59.400000,3
1.000000,59.200000,3
3.000000,73.000000,3
1.666667,77.650000,3
2.000000,76.850000,3
1.000000,60.850000,3
1.000000,60.350000,3
1.500000,82.850000,3
1.000000,56.950000,3
2.000000,59.200000,3
2.000000,72.950000,3
2.500000,78.900000,3
1.500000,74.700000,3
1.250000,76.100000,3
1.250000,78.850000,3
1.250000,69.750000,3
1.250000,60.350000,3
1.500000,71.800000,3
1.500000,67.750000,3
1.500000,106.300000,3
1.666667,60.850000,3
1.250000,100.050000,3
2.000000,103.400000,3
2.000000,60.750000,3
1.250000,59.950000,3
1.666667,63.450000,3
2.000000,80.650000,3
1.500000,71.900000,3
1.666667,74.850000,3
1.250000,93.150000,3
1.666667,62.150000,3
1.000000,75.300000,3
1.250000,57.850000,3
1.250000,83.250000,3
1.500000,100.100000,3
1.666667,75.100000,3
1.250000,78.600000,3
2.500000,93.050000,3
1.200000,74.400000,3
1.666667,59.750000,3
1.500000,80.100000,3
2.000000,77.800000,3
1.250000,70.650000,3
2.000000,70.400000,3
1.250000,68.800000,3
3.000000,80.350000,3
1.666667,96.150000,3
1.500000,67.300000,3
2.000000,61.850000,3
1.666667,73.350000,3
1.250000,67.550000,3
1.666667,76.400000,3
2.000000,76.100000,3
1.666667,92.950000,3
1.250000,67.250000,3
2.000000,73.900000,3
1.500000,67.850000,3
1.250000,55.050000,3
1.250000,86.500000,3
1.500000,70.450000,3
1.250000,69.900000,3
1.666667,61.050000,3
1.250000,86.650000,3
2.000000,78.100000,3
1.000000,61.350000,3
1.333333,68.200000,3
2.000000,67.950000,3
1.666667,69.000000,3
1.500000,75.600000,3
1.666667,76.750000,3
1.500000,61.550000,3
2.000000,95.850000,3
1.500000,70.450000,3
2.000000,83.400000,3
2.000000,61.200000,3
1.666667,96.650000,3
1.250000,63.300000,3
1.666667,61.550000,3
2.000000,69.550000,3
1.666667,74.650000,3
1.500000,92.650000,3
1.666667,93.400000,3
1.666667,68.750000,3
3.000000,83.700000,3
1.666667,85.700000,3
1.250000,74.550000,3
1.666667,69.450000,3
1.500000,93.050000,3
1.666667,74.300000,3
1.500000,87.750000,3
2.000000,55.700000,3
1.666667,59.800000,3
1.500000,78.400000,3
1.250000,56.450000,3
1.666667,81.750000,3
2.000000,82.700000,3
2.000000,68.650000,3
2.500000,61.250000,3
1.666667,72.300000,3
1.250000,67.400000,3
3.000000,69.300000,3
1.500000,59.950000,3
1.500000,94.150000,3
1.500000,88.550000,3
2.000000,62.200000,3
2.000000,60.100000,3
1.500000,77.950000,3
1.500000,83.300000,3
1.333333,58.450000,3
2.000000,80.800000,3
1.250000,62.100000,3
1.333333,53.850000,3
1.750000,79.600000,3
1.000000,73.550000,3
2.333333,60.100000,3
2.333333,70.200000,3
2.000000,60.100000,3
1.500000,53.100000,3
1.666667,75.800000,3
1.750000,87.300000,3
1.250000,62.450000,3
2.000000,68.000000,3
1.500000,59.600000,3
1.250000,60.550000,3
3.000000,68.400000,3
2.000000,71.550000,3
1.333333,70.650000,3
3.500000,89.800000,3
2.333333,75.650000,3
1.000000,52.950000,3
1.000000,54.250000,3
1.666667,62.650000,3
1.333333,52.500000,3
1.000000,49.150000,3
1.500000,61.100000,3
2.333333,69.500000,3
1.750000,76.000000,3
1.500000,102.100000,3
2.000000,72.350000,3
2.000000,68.550000,3
2.000000,70.250000,3
2.000000,69.600000,3
2.000000,74.750000,3
1.500000,85.700000,3
2.000000,86.750000,3
2.333333,76.000000,3
1.500000,82.750000,3
2.000000,53.550000,3
2.000000,81.100000,3
2.333333,75.950000,3
2.333333,93.850000,3
2.333333,92.450000,3
3.500000,91.400000,3
1.750000,81.100000,3
1.000000,68.350000,3
1.750000,70.550000,3
2.000000,75.350000,3
1.666667,54.600000,3
1.500000,62.500000,3
1.000000,53.700000,3
1.750000,68.500000,3
1.000000,52.750000,3
2.000000,88.900000,3
3.500000,90.950000,3
2.000000,62.350000,3
1.666667,62.300000,3
3.000000,62.900000,3
1.000000,54.400000,3
1.750000,71.950000,3
1.750000,70.200000,3
3.000000,52.900000,3
2.333333,69.250000,3
1.750000,122.450000,3
1.000000,52.350000,3
3.000000,61.750000,3
2.333333,85.800000,3
2.333333,77.550000,3
2.000000,74.750000,3
1.000000,53.000000,3
2.000000,61.150000,3
2.333333,69.000000,3
2.333333,61.350000,3
2.333333,67.400000,3
2.000000,81.950000,3
1.000000,51.750000,3
1.000000,76.850000,3
1.500000,106.200000,3
1.500000,72.300000,3
1.500000,69.100000,3
2.000000,60.200000,3
1.666667,65.700000,3
2.000000,60.400000,3
1.250000,53.600000,3
1.000000,52.650000,3
1.750000,87.750000,3
1.500000,60.250000,3
1.500000,85.250000,3
1.750000,61.000000,3
1.500000,61.350000,3
1.500000,60.550000,3
2.000000,60.150000,3
1.750000,69.200000,3
2.000000,61.450000,3
2.000000,71.050000,3
1.500000,63.650000,3
1.500000,71.400000,3
2.333333,68.700000,3
1.750000,65.100000,3
1.333333,57.500000,3
2.333333,71.550000,3
1.500000,81.050000,3
2.000000,60.550000,3
2.333333,67.600000,3
2.000000,67.700000,3
1.500000,60.350000,3
1.200000,67.250000,3
1.500000,68.800000,3
1.750000,52.900000,3
1.750000,67.300000,3
2.333333,87.350000,3
1.500000,68.100000,3
1.500000,78.950000,3
2.333333,86.100000,3
2.333333,70.000000,3
1.500000,77.700000,3
1.500000,66.450000,3
1.750000,76.150000,3
1.750000,60.500000,3
1.500000,67.200000,3
1.500000,60.450000,3
2.000000,66.950000,3
1.666667,62.850000,3
1.250000,72.900000,3
1.500000,60.000000,3
1.750000,60.450000,3
1.500000,60.150000,3
1.500000,59.550000,3
1.500000,91.600000,3
1.400000,68.600000,3
1.500000,59.750000,3
1.750000,75.950000,3
1.750000,61.200000,3
2.000000,61.850000,3
2.333333,60.100000,3
2.000000,83.250000,3
2.333333,69.200000,3
2.000000,67.900000,3
2.000000,53.050000,3
2.333333,71.700000,3
2.000000,61.400000,3
1.500000,68.050000,3
2.000000,68.500000,3
2.333333,68.050000,3
1.500000,85.100000,3
1.500000,69.550000,3
1.750000,61.450000,3
2.333333,60.900000,3
1.666667,52.650000,3
1.500000,59.800000,3
1.750000,60.000000,3
1.000000,62.050000,3
