1.666667,133.750000,13
1.727273,130.350000,13
1.666667,150.650000,13
1.666667,120.600000,13
2.428571,122.750000,13
1.818182,106.500000,13
1.000000,97.000000,13
1.500000,161.050000,13
1.615385,117.050000,13
1.727273,97.700000,13
1.888889,119.850000,13
1.416667,146.050000,13
1.727273,1575.200000,13
1.666667,156.450000,13
1.571429,128.150000,13
1.727273,118.900000,13
1.428571,148.700000,13
1.538462,136.450000,13
1.375000,107.850000,13
1.888889,115.550000,13
1.500000,775.300000,13
1.888889,104.000000,13
1.800000,115.350000,13
1.777778,122.750000,13
1.727273,128.300000,13
1.454545,110.500000,13
1.266667,144.000000,13
1.500000,118.200000,13
1.461538,130.200000,13
1.428571,134.450000,13
2.000000,139.200000,13
1.800000,102.450000,13
1.058824,111.450000,13
2.000000,133.600000,13
1.727273,107.000000,13
1.538462,127.600000,13
1.000000,50.900000,13
1.727273,108.350000,13
1.727273,129.600000,13
2.000000,117.050000,13
1.384615,124.350000,13
1.666667,138.800000,13
1.583333,108.700000,13
2.333333,112.500000,13
1.461538,175.300000,13
1.444444,139.050000,13
1.666667,109.350000,13
1.461538,145.500000,13
1.538462,97.750000,13
1.800000,125.500000,13
1.800000,115.950000,13
1.666667,130.500000,13
1.500000,150.750000,13
2.000000,122.650000,13
1.583333,149.450000,13
1.428571,161.350000,13
2.111111,104.850000,13
1.700000,94.200000,13
2.333333,129.500000,13
1.333333,103.300000,13
1.416667,136.450000,13
1.727273,120.400000,13
1.400000,117.950000,13
1.363636,149.100000,13
1.444444,66.550000,13
1.000000,95.200000,13
1.166667,118.600000,13
1.538462,118.850000,13
1.416667,124.550000,13
1.000000,121.350000,13
1.428571,127.000000,13
1.545455,136.050000,13
1.500000,112.400000,13
2.600000,78.800000,13
1.727273,141.550000,13
1.230769,113.350000,13
1.900000,150.000000,13
1.466667,108.100000,13
1.875000,109.850000,13
1.538462,98.100000,13
1.833333,119.750000,13
1.538462,123.900000,13
1.888889,116.700000,13
1.769231,112.150000,13
1.461538,130.850000,13
1.777778,108.500000,13
1.833333,124.900000,13
2.428571,121.700000,13
1.285714,108.500000,13
1.666667,98.000000,13
1.615385,147.700000,13
1.500000,105.500000,13
1.888889,129.200000,13
1.222222,83.800000,13
1.416667,112.700000,13
1.666667,129.700000,13
1.000000,99.200000,13
1.666667,133.050000,13
1.533333,118.000000,13
1.692308,116.950000,13
1.466667,144.250000,13
2.166667,142.550000,13
1.800000,151.700000,13
1.833333,117.700000,13
1.833333,137.550000,13
2.250000,131.450000,13
1.000000,86.200000,13
1.666667,110.400000,13
2.333333,130.250000,13
1.857143,131.100000,13
1.916667,135.650000,13
1.411765,142.600000,13
2.363636,116.400000,13
1.916667,144.650000,13
1.117647,98.100000,13
1.857143,106.700000,13
1.687500,137.700000,13
1.928571,137.450000,13
2.071429,140.450000,13
4.000000,103.100000,13
2.083333,138.250000,13
1.100000,48.500000,13
3.571429,115.750000,13
1.583333,159.000000,13
1.333333,95.500000,13
1.437500,138.350000,13
1.444444,142.700000,13
2.153846,132.950000,13
1.625000,106.450000,13
2.250000,146.500000,13
1.266667,117.800000,13
3.571429,110.750000,13
1.785714,126.250000,13
1.923077,148.700000,13
1.000000,86.700000,13
1.615385,121.050000,13
1.888889,76.800000,13
1.857143,143.200000,13
2.000000,156.900000,13
2.090909,151.950000,13
2.500000,155.950000,13
1.857143,128.050000,13
2.363636,149.850000,13
1.571429,65.600000,13
2.363636,142.300000,13
1.736842,172.500000,13
1.642857,110.150000,13
1.625000,124.550000,13
2.076923,149.450000,13
1.142857,143.400000,13
1.875000,86.050000,13
1.200000,117.450000,13
1.750000,154.250000,13
1.666667,118.700000,13
1.857143,183.450000,13
1.800000,168.850000,13
1.000000,86.100000,13
1.333333,104.850000,13
1.615385,128.500000,13
1.357143,99.450000,13
1.307692,97.300000,13
1.000000,124.850000,13
1.750000,140.500000,13
1.076923,115.650000,13
1.230769,58.600000,13
1.000000,91.900000,13
1.733333,144.500000,13
1.615385,117.450000,13
1.428571,97.800000,13
1.687500,145.400000,13
1.500000,143.800000,13
2.400000,162.300000,13
2.214286,129.550000,13
3.000000,44.750000,13
1.857143,168.050000,13
1.583333,114.750000,13
2.000000,135.000000,13
2.071429,127.650000,13
1.357143,117.950000,13
1.687500,140.650000,13
2.230769,131.750000,13
1.428571,107.450000,13
1.000000,83.500000,13
1.875000,136.400000,13
1.625000,134.950000,13
2.375000,122.900000,13
1.933333,151.800000,13
1.833333,129.950000,13
1.615385,90.450000,13
1.642857,110.050000,13
1.562500,102.800000,13
2.153846,157.800000,13
1.846154,151.850000,13
1.533333,125.400000,13
1.307692,98.400000,13
1.588235,136.850000,13
1.411765,118.500000,13
1.714286,143.650000,13
1.000000,106.950000,13
2.900000,137.600000,13
2.000000,130.250000,13
1.733333,147.050000,13
1.733333,114.200000,13
1.625000,106.450000,13
1.333333,103.500000,13
2.000000,137.200000,13
1.222222,121.100000,13
1.000000,65.950000,13
1.625000,108.250000,13
2.181818,155.150000,13
1.400000,113.250000,13
1.500000,74.650000,13
1.266667,76.850000,13
1.500000,100.550000,13
1.812500,114.000000,13
1.090909,78.550000,13
1.545455,60.550000,13
2.181818,120.050000,13
1.421053,117.200000,13
1.000000,75.500000,13
1.916667,124.550000,13
2.000000,147.300000,13
1.750000,62.400000,13
1.800000,122.900000,13
1.857143,138.000000,13
1.909091,113.400000,13
1.000000,88.400000,13
1.733333,138.800000,13
1.000000,64.400000,13
1.117647,61.350000,13
1.928571,122.050000,13
1.750000,59.500000,13
2.071429,110.700000,13
2.000000,113.350000,13
2.090909,129.400000,13
1.222222,74.600000,13
1.615385,73.650000,13
1.625000,124.100000,13
1.692308,98.150000,13
1.615385,160.100000,13
1.062500,60.150000,13
1.714286,101.150000,13
1.235294,108.600000,13
2.777778,108.800000,13
1.133333,68.550000,13
1.937500,141.350000,13
1.375000,74.050000,13
1.411765,116.600000,13
1.411765,129.550000,13
1.470588,126.100000,13
2.153846,139.250000,13
2.000000,103.150000,13
1.500000,138.850000,13
1.352941,105.600000,13
1.235294,68.150000,13
1.052632,61.400000,13
1.800000,123.250000,13
2.000000,142.050000,13
1.785714,126.000000,13
1.133333,101.500000,13
1.307692,91.150000,13
1.769231,112.200000,13
1.625000,119.950000,13
1.733333,137.550000,13
1.076923,59.150000,13
1.166667,143.250000,13
1.500000,125.050000,13
1.222222,70.950000,13
