1.470948,158.900000,5
1.342105,164.650000,5
1.000000,114.400000,5
1.000000,87.250000,5
1.327784,119.250000,5
1.165909,116.200000,5
1.447742,130.200000,5
1.371739,113.500000,5
1.105871,127.600000,5
1.489569,116.050000,5
1.207627,139.400000,5
1.383065,88.000000,5
1.139130,119.600000,5
1.035990,96.800000,5
1.197044,121.100000,5
1.258296,94.300000,5
1.029724,145.350000,5
1.376704,103.800000,5
1.029724,122.300000,5
1.325641,114.450000,5
1.007949,90.000000,5
1.084254,108.200000,5
1.182961,99.100000,5
1.286674,111.550000,5
1.214141,129.200000,5
1.173913,125.550000,5
1.332016,123.950000,5
1.281818,101.300000,5
1.138365,115.750000,5
1.408207,98.950000,5
1.102886,127.500000,5
1.092491,115.100000,5
1.466279,124.450000,5
1.526188,118.000000,5
1.917342,100.150000,5
1.049801,127.700000,5
1.185137,108.050000,5
1.649471,130.750000,5
1.663704,130.800000,5
1.052388,78.400000,5
1.456754,95.950000,5
1.442975,110.300000,5
1.000000,109.000000,5
1.111848,97.700000,5
1.085106,120.400000,5
1.000000,147.650000,5
1.000000,94.200000,5
1.400455,104.050000,5
1.059337,129.850000,5
1.391648,109.600000,5
1.391648,95.200000,5
1.581197,105.550000,5
1.096634,112.300000,5
1.410574,131.750000,5
1.271255,113.200000,5
1.079232,112.850000,5
1.498786,145.450000,5
1.216518,114.300000,5
1.743373,120.450000,5
1.077876,118.700000,5
1.116917,115.650000,5
1.000000,92.750000,5
1.000000,97.950000,5
1.229987,128.950000,5
1.110119,124.400000,5
1.000000,89.200000,5
2.685083,110.550000,5
1.148189,121.200000,5
1.304258,102.550000,5
1.670977,125.800000,5
1.960302,95.750000,5
1.309963,144.400000,5
1.077876,110.850000,5
1.110270,104.100000,5
1.148454,108.250000,5
2.251748,131.750000,5
1.528213,134.200000,5
1.154584,113.050000,5
1.086606,141.950000,5
1.000000,79.300000,5
1.329238,110.300000,5
1.659946,113.200000,5
1.231653,104.500000,5
1.396899,116.050000,5
1.042796,106.150000,5
