1.500000,118.700000,3
1.750000,76.800000,3
2.000000,94.500000,3
2.333333,84.700000,3
1.250000,77.800000,3
2.000000,74.300000,3
2.333333,101.350000,3
2.000000,88.200000,3
1.500000,83.400000,3
1.500000,68.600000,3
1.250000,61.400000,3
1.250000,79.000000,3
1.250000,66.300000,3
2.000000,57.050000,3
1.500000,101.000000,3
1.750000,80.800000,3
1.500000,95.800000,3
2.000000,56.950000,3
1.750000,83.700000,3
1.500000,77.950000,3
2.000000,57.050000,3
2.000000,94.400000,3
1.500000,103.400000,3
1.000000,58.800000,3
1.250000,88.500000,3
1.500000,75.750000,3
2.000000,75.900000,3
1.500000,78.200000,3
1.500000,72.550000,3
2.000000,80.450000,3
1.250000,84.800000,3
1.500000,98.800000,3
1.500000,77.100000,3
1.500000,57.050000,3
1.500000,62.300000,3
1.250000,66.150000,3
1.500000,66.600000,3
1.750000,90.800000,3
1.250000,70.500000,3
2.000000,74.750000,3
1.750000,72.850000,3
1.000000,87.950000,3
1.250000,71.200000,3
1.750000,69.400000,3
1.250000,77.600000,3
2.333333,70.450000,3
1.250000,86.000000,3
1.250000,86.050000,3
1.666667,71.600000,3
1.666667,89.150000,3
1.666667,68.900000,3
1.500000,98.000000,3
2.000000,70.300000,3
2.333333,66.000000,3
1.500000,79.950000,3
2.333333,57.350000,3
1.250000,60.350000,3
1.250000,81.650000,3
2.000000,71.400000,3
1.500000,99.500000,3
1.250000,58.150000,3
1.750000,80.850000,3
2.000000,67.550000,3
1.000000,65.150000,3
1.000000,56.750000,3
1.750000,79.400000,3
1.750000,86.900000,3
1.500000,52.950000,3
1.750000,72.750000,3
1.000000,56.750000,3
2.333333,68.100000,3
2.000000,76.800000,3
1.666667,52.850000,3
1.333333,69.950000,3
1.666667,85.550000,3
1.666667,56.150000,3
2.000000,72.300000,3
1.750000,63.600000,3
1.000000,78.900000,3
1.333333,56.700000,3
2.333333,77.350000,3
1.500000,79.800000,3
2.000000,72.150000,3
1.500000,93.950000,3
1.666667,74.550000,3
1.500000,70.750000,3
1.500000,77.600000,3
1.500000,88.800000,3
1.333333,50.850000,3
2.000000,84.200000,3
2.000000,61.850000,3
1.666667,87.650000,3
2.000000,83.400000,3
1.750000,75.450000,3
1.000000,64.400000,3
1.500000,75.700000,3
1.500000,80.450000,3
2.333333,87.850000,3
1.500000,71.650000,3
1.500000,81.900000,3
2.333333,71.000000,3
2.333333,63.950000,3
2.000000,106.800000,3
2.000000,69.850000,3
1.000000,87.350000,3
1.000000,52.100000,3
1.500000,55.550000,3
1.500000,75.150000,3
3.000000,86.000000,3
2.000000,67.800000,3
1.500000,54.650000,3
1.666667,76.450000,3
1.000000,84.150000,3
1.250000,54.000000,3
1.333333,53.800000,3
1.500000,70.350000,3
1.666667,54.100000,3
1.250000,78.550000,3
1.500000,81.500000,3
2.000000,90.200000,3
1.250000,54.600000,3
1.000000,58.100000,3
2.000000,80.500000,3
1.000000,67.900000,3
1.333333,58.300000,3
1.666667,54.100000,3
2.333333,79.100000,3
1.666667,67.300000,3
1.500000,70.100000,3
1.666667,53.750000,3
2.000000,74.950000,3
2.333333,70.950000,3
2.333333,74.250000,3
2.000000,53.400000,3
1.666667,79.500000,3
1.250000,61.150000,3
1.500000,62.600000,3
1.500000,74.100000,3
1.500000,65.050000,3
2.000000,71.200000,3
2.333333,72.650000,3
1.666667,69.300000,3
2.000000,55.600000,3
1.500000,58.650000,3
1.500000,68.050000,3
2.333333,76.100000,3
1.333333,57.650000,3
1.000000,57.100000,3
1.000000,83.200000,3
1.250000,71.850000,3
2.000000,57.700000,3
2.000000,63.150000,3
1.750000,89.900000,3
2.000000,59.600000,3
2.000000,78.000000,3
2.000000,59.150000,3
1.666667,82.900000,3
2.000000,68.550000,3
1.250000,62.950000,3
1.500000,75.000000,3
1.250000,73.100000,3
2.000000,86.500000,3
1.666667,65.700000,3
1.750000,71.500000,3
2.000000,102.800000,3
1.000000,76.150000,3
1.500000,74.700000,3
1.250000,65.600000,3
2.000000,67.900000,3
2.333333,63.500000,3
1.750000,87.400000,3
2.333333,64.400000,3
1.000000,61.650000,3
2.000000,60.650000,3
1.750000,85.150000,3
1.666667,81.350000,3
1.500000,64.450000,3
1.000000,63.950000,3
1.750000,80.100000,3
1.750000,65.200000,3
1.500000,61.850000,3
2.000000,68.000000,3
2.500000,60.450000,3
1.500000,71.850000,3
1.000000,59.550000,3
3.000000,65.700000,3
1.750000,64.600000,3
2.000000,72.650000,3
1.750000,59.050000,3
2.000000,76.500000,3
1.333333,76.650000,3
2.000000,68.500000,3
3.000000,80.650000,3
1.500000,72.150000,3
1.500000,68.700000,3
1.666667,52.450000,3
2.333333,70.650000,3
3.000000,104.750000,3
2.000000,61.300000,3
1.666667,55.300000,3
1.250000,88.900000,3
1.500000,86.150000,3
1.000000,64.950000,3
1.666667,93.600000,3
1.000000,58.200000,3
1.000000,86.400000,3
1.666667,71.300000,3
1.000000,58.400000,3
1.500000,90.450000,3
1.250000,65.200000,3
1.500000,66.450000,3
1.333333,58.100000,3
2.000000,57.550000,3
1.250000,86.450000,3
2.000000,71.950000,3
1.000000,58.150000,3
1.666667,69.200000,3
1.666667,80.200000,3
1.666667,87.200000,3
1.250000,69.850000,3
1.000000,63.750000,3
1.000000,73.800000,3
1.666667,277.200000,3
1.666667,79.950000,3
1.333333,62.300000,3
2.000000,57.950000,3
1.666667,83.200000,3
1.666667,70.100000,3
2.000000,81.300000,3
1.250000,64.200000,3
1.250000,75.400000,3
1.250000,89.000000,3
2.000000,70.150000,3
1.250000,1448.300000,3
1.250000,85.850000,3
1.000000,81.800000,3
2.000000,72.000000,3
1.666667,72.900000,3
1.666667,71.800000,3
1.500000,65.450000,3
1.500000,72.600000,3
1.333333,69.450000,3
1.500000,66.250000,3
