1.500000,151.600000,13
1.750000,149.000000,13
1.000000,58.450000,13
1.000000,85.750000,13
1.000000,125.350000,13
1.750000,169.100000,13
1.750000,108.400000,13
1.500000,128.250000,13
1.333333,122.650000,13
1.750000,147.450000,13
1.250000,147.550000,13
1.000000,128.300000,13
1.666667,100.050000,13
1.500000,149.150000,13
2.333333,152.100000,13
3.500000,122.200000,13
1.750000,152.250000,13
1.666667,113.550000,13
1.333333,88.500000,13
1.750000,118.750000,13
2.000000,137.400000,13
2.000000,105.800000,13
1.333333,102.650000,13
1.500000,134.450000,13
2.000000,172.200000,13
1.750000,131.300000,13
1.750000,174.600000,13
1.666667,76.600000,13
2.333333,156.550000,13
1.500000,119.150000,13
1.750000,194.450000,13
1.500000,127.650000,13
1.750000,132.950000,13
2.333333,139.100000,13
1.750000,134.800000,13
1.000000,98.850000,13
2.000000,138.500000,13
1.750000,109.500000,13
1.750000,123.350000,13
1.333333,114.900000,13
2.333333,153.600000,13
1.750000,160.200000,13
1.250000,124.400000,13
2.000000,141.050000,13
1.500000,118.200000,13
2.666667,154.700000,13
2.333333,150.200000,13
1.500000,81.350000,13
1.666667,77.000000,13
1.750000,112.300000,13
2.000000,123.400000,13
1.750000,181.500000,13
1.000000,107.050000,13
1.750000,188.300000,13
1.000000,86.700000,13
2.333333,110.550000,13
1.500000,159.450000,13
1.750000,124.300000,13
1.000000,68.150000,13
1.250000,123.100000,13
1.750000,195.100000,13
2.000000,112.950000,13
1.750000,130.950000,13
1.250000,128.950000,13
1.750000,145.400000,13
1.000000,83.450000,13
1.333333,52.500000,13
1.750000,114.850000,13
2.000000,93.500000,13
3.000000,146.800000,13
1.250000,133.350000,13
2.000000,88.400000,13
3.000000,125.750000,13
1.666667,127.100000,13
3.500000,131.750000,13
1.500000,142.050000,13
2.000000,115.300000,13
1.500000,121.500000,13
1.750000,156.450000,13
1.500000,98.900000,13
2.333333,150.700000,13
1.750000,114.050000,13
1.750000,138.950000,13
1.500000,118.250000,13
2.333333,143.250000,13
1.500000,111.250000,13
2.000000,133.550000,13
1.500000,70.250000,13
2.666667,127.150000,13
2.000000,127.900000,13
1.333333,501.150000,13
1.333333,68.050000,13
1.750000,143.250000,13
1.500000,139.250000,13
1.750000,127.600000,13
2.333333,125.550000,13
1.750000,157.350000,13
2.333333,186.450000,13
2.000000,153.950000,13
1.750000,130.050000,13
2.000000,129.500000,13
2.000000,142.700000,13
1.000000,46.900000,13
1.250000,107.550000,13
1.000000,103.950000,13
1.000000,65.900000,13
1.500000,86.850000,13
2.000000,120.550000,13
1.333333,112.100000,13
2.333333,118.800000,13
1.666667,150.300000,13
1.333333,115.550000,13
1.666667,93.400000,13
1.500000,123.500000,13
2.333333,183.650000,13
3.000000,98.800000,13
2.000000,120.150000,13
1.666667,102.700000,13
1.000000,88.450000,13
1.500000,106.550000,13
1.500000,146.400000,13
1.000000,52.750000,13
1.000000,98.750000,13
1.500000,149.250000,13
2.333333,156.700000,13
3.500000,124.150000,13
1.500000,135.950000,13
1.250000,67.400000,13
1.750000,150.100000,13
1.500000,108.400000,13
3.000000,145.500000,13
1.500000,126.800000,13
1.750000,125.500000,13
3.500000,133.350000,13
1.500000,183.750000,13
1.000000,88.700000,13
1.500000,105.800000,13
2.333333,105.350000,13
1.750000,120.050000,13
1.000000,109.950000,13
2.333333,144.750000,13
6.000000,141.200000,13
1.250000,104.950000,13
2.000000,124.950000,13
1.500000,105.400000,13
4.000000,143.800000,13
2.333333,121.400000,13
1.666667,79.350000,13
1.250000,81.100000,13
2.000000,104.400000,13
1.500000,95.350000,13
3.500000,156.400000,13
1.000000,115.000000,13
1.750000,159.700000,13
1.333333,74.650000,13
2.000000,103.250000,13
2.000000,132.500000,13
1.500000,115.400000,13
1.000000,63.300000,13
1.250000,123.000000,13
1.750000,149.600000,13
