2.000000,172.400000,10
1.750000,135.800000,10
2.200000,103.850000,10
1.583333,112.300000,10
1.500000,114.950000,10
1.769231,118.300000,10
1.916667,153.200000,10
1.428571,122.950000,10
2.200000,129.600000,10
1.529412,116.150000,10
2.000000,148.300000,10
1.857143,112.850000,10
1.333333,129.100000,10
1.500000,125.500000,10
2.333333,101.050000,10
1.687500,115.950000,10
1.333333,103.100000,10
1.588235,110.400000,10
1.000000,123.550000,10
1.733333,152.900000,10
2.000000,105.300000,10
2.200000,136.450000,10
1.750000,120.250000,10
1.916667,119.900000,10
1.769231,103.300000,10
1.818182,131.000000,10
1.000000,120.450000,10
1.571429,106.800000,10
1.375000,131.150000,10
1.375000,113.100000,10
1.428571,124.050000,10
2.100000,1030.450000,10
1.529412,118.250000,10
1.666667,140.700000,10
1.545455,104.300000,10
1.222222,121.750000,10
1.687500,102.900000,10
1.705882,107.850000,10
2.100000,132.000000,10
2.000000,118.900000,10
2.200000,120.650000,10
1.545455,117.650000,10
1.000000,89.150000,10
1.750000,120.200000,10
2.714286,92.300000,10
1.600000,104.100000,10
2.000000,123.000000,10
2.000000,120.900000,10
3.000000,127.900000,10
1.428571,99.350000,10
1.769231,121.950000,10
1.750000,112.550000,10
1.000000,89.350000,10
2.333333,128.150000,10
1.333333,1314.450000,10
2.000000,117.000000,10
1.333333,86.750000,10
1.750000,1048.600000,10
1.666667,160.400000,10
2.333333,107.000000,10
2.000000,764.750000,10
1.785714,106.600000,10
2.090909,98.050000,10
2.000000,103.600000,10
2.000000,107.700000,10
1.529412,123.900000,10
2.333333,95.800000,10
2.090909,85.700000,10
1.615385,94.650000,10
1.923077,113.800000,10
2.000000,112.250000,10
1.400000,111.550000,10
1.000000,102.950000,10
2.200000,128.650000,10
1.533333,118.300000,10
1.857143,99.350000,10
1.785714,100.800000,10
1.916667,97.700000,10
1.733333,134.750000,10
1.533333,96.800000,10
1.600000,102.150000,10
1.833333,105.400000,10
1.500000,98.400000,10
2.200000,107.150000,10
1.400000,92.500000,10
1.900000,132.350000,10
1.750000,121.750000,10
1.500000,111.050000,10
1.600000,114.350000,10
2.090909,116.100000,10
1.500000,137.000000,10
1.750000,139.600000,10
1.692308,105.900000,10
1.583333,122.200000,10
1.526316,104.950000,10
1.642857,106.600000,10
1.800000,121.200000,10
2.000000,93.550000,10
2.250000,107.850000,10
2.200000,112.600000,10
1.470588,102.300000,10
1.562500,98.750000,10
1.764706,115.550000,10
2.083333,106.200000,10
1.750000,105.050000,10
1.812500,108.850000,10
1.750000,115.350000,10
2.000000,103.400000,10
1.769231,126.250000,10
1.526316,89.700000,10
1.461538,128.800000,10
1.785714,97.250000,10
1.375000,110.600000,10
1.470588,108.600000,10
1.666667,111.750000,10
1.176471,107.650000,10
1.400000,79.100000,10
1.650000,98.750000,10
1.407407,104.200000,10
1.562500,105.100000,10
1.000000,81.650000,10
1.400000,110.600000,10
1.785714,98.100000,10
2.300000,97.750000,10
1.411765,98.050000,10
1.733333,113.100000,10
1.166667,114.400000,10
1.928571,102.800000,10
1.705882,120.000000,10
1.473684,101.700000,10
1.533333,109.350000,10
1.642857,111.500000,10
1.866667,98.950000,10
1.000000,119.550000,10
1.714286,99.950000,10
1.250000,93.250000,10
1.785714,86.850000,10
1.318182,107.350000,10
1.500000,124.150000,10
2.090909,114.450000,10
2.272727,118.750000,10
1.666667,97.500000,10
1.769231,120.700000,10
