1.244652,311.700000,18
1.035275,201.550000,18
1.963333,286.750000,18
1.621224,252.650000,18
1.044357,259.000000,18
1.500372,277.650000,18
1.501509,213.100000,18
1.454523,306.850000,18
1.436541,262.500000,18
1.474296,271.200000,18
1.455592,300.350000,18
1.027539,305.250000,18
1.521189,260.400000,18
1.559017,267.650000,18
1.000000,195.600000,18
1.024453,296.000000,18
2.592911,274.000000,18
1.097143,140.400000,18
1.505948,242.200000,18
1.845027,287.450000,18
1.582152,218.050000,18
1.639476,303.750000,18
1.600875,266.400000,18
1.286331,234.550000,18
1.023273,294.300000,18
1.799879,273.950000,18
1.107386,262.750000,18
1.635869,221.300000,18
1.540558,257.050000,18
1.144028,157.500000,18
1.697635,333.600000,18
1.479391,243.200000,18
1.699572,245.800000,18
1.471120,284.750000,18
1.566888,279.850000,18
1.676479,224.600000,18
1.015475,234.200000,18
1.218441,296.800000,18
1.249024,254.750000,18
1.445833,253.100000,18
1.626249,276.650000,18
1.051747,215.450000,18
1.600134,204.800000,18
1.024383,323.650000,18
1.011111,223.500000,18
1.637969,254.350000,18
1.936525,242.300000,18
1.012461,231.100000,18
1.507601,290.250000,18
1.531885,281.850000,18
1.161897,256.300000,18
1.267542,252.850000,18
1.618773,255.000000,18
1.631083,254.850000,18
1.016067,223.900000,18
1.484736,300.300000,18
1.481268,188.800000,18
1.622193,221.650000,18
1.036410,275.750000,18
1.017655,213.700000,18
1.549128,320.850000,18
1.496694,259.500000,18
1.026566,266.100000,18
2.834081,275.600000,18
1.696145,255.200000,18
1.694086,235.150000,18
1.573127,323.750000,18
1.491875,228.500000,18
1.448886,205.200000,18
1.012284,222.700000,18
1.539907,278.300000,18
1.506101,227.700000,18
1.501964,272.650000,18
1.047851,279.450000,18
2.568382,299.100000,18
1.173921,260.050000,18
1.038362,252.250000,18
1.456496,258.850000,18
1.659749,247.050000,18
1.572527,277.800000,18
2.653020,254.750000,18
1.499668,246.650000,18
1.028076,221.750000,18
1.586309,248.400000,18
1.014675,245.650000,18
1.034077,195.250000,18
1.684319,271.150000,18
1.499258,290.650000,18
1.520447,282.550000,18
1.547566,300.050000,18
1.498328,257.650000,18
1.741103,220.950000,18
1.473397,270.550000,18
1.486543,237.200000,18
1.490231,242.750000,18
1.635623,282.450000,18
1.441562,259.300000,18
1.536578,261.800000,18
1.257352,222.300000,18
1.620194,247.450000,18
1.108565,189.300000,18
1.482279,230.850000,18
2.839891,257.000000,18
1.454115,250.000000,18
1.388363,237.700000,18
1.024076,183.050000,18
1.044368,276.850000,18
1.489013,256.350000,18
1.437964,220.950000,18
1.000000,224.650000,18
1.043066,161.950000,18
1.636461,265.850000,18
1.450496,299.750000,18
1.494651,248.950000,18
1.423089,176.950000,18
1.493693,262.250000,18
1.586629,268.250000,18
1.536456,243.100000,18
1.511766,308.000000,18
1.676913,224.750000,18
1.891289,261.400000,18
2.902333,272.900000,18
1.513533,244.750000,18
1.478453,258.800000,18
1.415374,231.350000,18
