1.009707,184.000000,10
1.044200,231.450000,10
1.003900,179.300000,10
1.632606,181.850000,10
1.198264,182.550000,10
1.559373,147.050000,10
1.172895,177.850000,10
1.138445,167.500000,10
1.119872,229.400000,10
1.348827,176.700000,10
1.306090,164.700000,10
1.207619,115.350000,10
1.229365,178.250000,10
1.014021,164.600000,10
1.093208,203.700000,10
1.104424,157.800000,10
1.026986,149.350000,10
1.158732,166.550000,10
1.000000,114.300000,10
1.206786,208.900000,10
1.728881,166.100000,10
1.464253,155.300000,10
1.230563,175.100000,10
1.705472,152.050000,10
1.134669,159.750000,10
1.097920,167.650000,10
1.272076,168.050000,10
1.423701,147.050000,10
1.290415,197.050000,10
1.063095,169.950000,10
1.095113,162.950000,10
1.367151,170.400000,10
1.286625,167.150000,10
1.574283,162.950000,10
1.680531,128.650000,10
1.013642,185.250000,10
1.221819,138.700000,10
1.034403,161.400000,10
1.165840,156.950000,10
1.050999,167.250000,10
1.269380,167.350000,10
1.032454,177.850000,10
1.280979,159.050000,10
1.393425,157.050000,10
1.001577,185.650000,10
1.021543,158.500000,10
1.083419,153.300000,10
1.242255,176.500000,10
1.059773,204.650000,10
1.047167,114.900000,10
1.749815,186.650000,10
1.138741,173.150000,10
1.400430,184.450000,10
1.063840,134.000000,10
1.194785,125.000000,10
1.154111,130.050000,10
1.262519,172.200000,10
1.400673,169.900000,10
1.226059,159.050000,10
1.347107,171.800000,10
1.064409,143.050000,10
1.173154,219.050000,10
1.000000,119.800000,10
1.273206,149.600000,10
1.044431,137.950000,10
1.264197,177.600000,10
1.169837,165.950000,10
1.209500,150.850000,10
1.022243,132.950000,10
1.450256,201.600000,10
2.138784,131.450000,10
1.258778,202.250000,10
1.186048,167.650000,10
1.300207,179.450000,10
1.043212,105.700000,10
1.146389,170.950000,10
1.050702,130.350000,10
1.398513,134.750000,10
1.135580,156.150000,10
1.036712,145.700000,10
1.027518,165.150000,10
1.030630,145.250000,10
1.387714,179.900000,10
1.034448,172.650000,10
1.233819,141.850000,10
1.157188,118.500000,10
1.458647,154.600000,10
1.529583,129.650000,10
1.438763,130.000000,10
1.195664,136.750000,10
1.325527,177.350000,10
1.012122,145.350000,10
1.063219,182.600000,10
1.028885,163.850000,10
1.105743,139.900000,10
1.119168,191.000000,10
1.115374,180.650000,10
1.206520,185.150000,10
1.255730,160.550000,10
1.011440,140.150000,10
1.483147,192.150000,10
2.163756,137.350000,10
1.069090,149.600000,10
1.708313,196.600000,10
1.518391,167.250000,10
1.023314,198.050000,10
1.285056,143.950000,10
1.356787,127.300000,10
1.262023,139.650000,10
1.292984,140.800000,10
1.017467,168.700000,10
1.373215,181.350000,10
1.706083,163.450000,10
1.250736,127.600000,10
1.537345,139.450000,10
1.421092,168.100000,10
1.346764,177.500000,10
1.320618,137.800000,10
1.168733,123.500000,10
1.038288,176.650000,10
1.385688,190.900000,10
1.389761,143.250000,10
1.107625,175.700000,10
1.058710,160.850000,10
1.554528,186.100000,10
1.186467,128.400000,10
1.134659,168.700000,10
1.220451,148.000000,10
1.101069,145.000000,10
1.224001,164.900000,10
1.333682,119.150000,10
1.084216,168.400000,10
1.193282,161.650000,10
1.559583,164.750000,10
1.010584,120.300000,10
1.023984,163.200000,10
1.191183,201.500000,10
1.035411,181.850000,10
1.432684,195.900000,10
1.063944,170.600000,10
1.066221,152.650000,10
1.109653,150.850000,10
1.111326,160.150000,10
1.338235,195.950000,10
1.224035,168.600000,10
1.201704,195.100000,10
1.010250,145.950000,10
1.058534,112.950000,10
1.093239,153.200000,10
1.020970,148.400000,10
1.696690,146.350000,10
1.050276,169.850000,10
1.453337,155.400000,10
1.490250,131.700000,10
1.240831,170.150000,10
1.251368,132.100000,10
1.182940,154.300000,10
1.283134,122.000000,10
1.258075,170.500000,10
1.472783,169.500000,10
1.043417,144.900000,10
1.812374,137.900000,10
1.253707,145.750000,10
1.558665,162.200000,10
1.014387,193.650000,10
1.228829,180.300000,10
1.168148,140.600000,10
1.141513,142.350000,10
1.175735,141.550000,10
1.169499,129.150000,10
1.189894,141.650000,10
1.105011,125.800000,10
1.065913,160.950000,10
1.643713,171.300000,10
1.524352,161.150000,10
1.427307,125.050000,10
1.220712,144.450000,10
1.096485,166.550000,10
1.303964,206.650000,10
1.729048,160.050000,10
1.125069,170.100000,10
1.010170,165.500000,10
1.117450,172.700000,10
1.132702,167.850000,10
1.016555,131.850000,10
1.691679,188.150000,10
1.082493,145.900000,10
1.182099,190.050000,10
1.208582,164.550000,10
1.034573,158.500000,10
1.076330,156.950000,10
1.180131,160.050000,10
1.221493,142.100000,10
1.130160,152.650000,10
1.372641,159.850000,10
1.402426,162.250000,10
1.030725,180.600000,10
1.076549,153.000000,10
1.115766,162.450000,10
1.676452,173.850000,10
1.173102,160.750000,10
1.471597,148.500000,10
1.091913,144.650000,10
1.398319,203.800000,10
1.175214,197.050000,10
2.335931,154.700000,10
1.028455,162.200000,10
1.170882,165.400000,10
1.052933,161.850000,10
1.205711,174.350000,10
1.055557,165.000000,10
1.208608,200.650000,10
1.235599,192.950000,10
1.439405,165.050000,10
1.156310,164.600000,10
1.010967,152.600000,10
1.540535,173.600000,10
1.162000,161.400000,10
1.162896,165.900000,10
1.063940,161.600000,10
1.183050,176.400000,10
1.082885,187.300000,10
1.155420,158.150000,10
1.442019,179.850000,10
1.050305,119.800000,10
1.486814,157.100000,10
1.157577,181.200000,10
1.009562,125.100000,10
1.185936,150.850000,10
1.192320,180.800000,10
1.001263,177.450000,10
1.044310,142.650000,10
1.142585,134.650000,10
1.185237,134.600000,10
1.002326,109.800000,10
1.214701,156.000000,10
1.409786,189.800000,10
1.209953,157.850000,10
1.084119,136.800000,10
1.099752,148.900000,10
1.002565,140.150000,10
1.137103,158.450000,10
1.003979,179.800000,10
1.362833,109.450000,10
1.505169,189.000000,10
1.176346,174.950000,10
1.191516,169.850000,10
1.663561,127.750000,10
1.001591,183.400000,10
1.063337,198.250000,10
1.547982,161.450000,10
1.184040,173.600000,10
1.185780,148.050000,10
1.029102,170.650000,10
1.061835,120.950000,10
1.457370,141.600000,10
1.123743,193.650000,10
1.158920,191.600000,10
1.383050,106.550000,10
1.109213,144.550000,10
1.266467,172.100000,10
