1.150441,121.050000,3
1.102546,94.500000,3
1.199760,75.500000,3
1.083101,110.000000,3
1.135911,77.900000,3
1.271069,88.850000,3
1.085327,123.700000,3
1.087236,89.550000,3
1.076477,86.900000,3
1.074978,98.850000,3
1.162197,84.600000,3
1.097133,83.200000,3
1.028308,73.500000,3
1.276051,72.100000,3
1.240985,80.050000,3
1.180874,73.200000,3
1.132292,78.400000,3
1.166770,80.300000,3
1.218550,72.800000,3
1.003368,68.100000,3
1.172587,85.300000,3
1.085347,99.000000,3
1.222333,83.800000,3
1.253122,73.500000,3
1.145807,91.900000,3
1.240597,68.700000,3
1.084634,81.600000,3
1.139971,78.500000,3
1.012849,79.700000,3
1.122080,80.800000,3
1.097219,68.350000,3
1.201297,116.300000,3
1.234874,78.150000,3
1.189553,72.750000,3
1.103002,87.300000,3
1.080221,79.550000,3
1.130103,83.700000,3
1.102193,74.800000,3
1.268941,93.700000,3
1.353561,91.650000,3
1.197568,76.550000,3
1.169456,89.250000,3
1.156061,92.800000,3
1.069251,89.200000,3
1.024227,77.950000,3
1.085176,85.350000,3
1.075860,73.850000,3
1.150154,100.150000,3
1.181124,78.100000,3
1.093870,69.950000,3
1.090556,79.000000,3
1.188269,93.100000,3
1.181247,82.800000,3
1.173560,112.350000,3
1.086343,100.150000,3
1.171316,94.000000,3
1.258110,75.800000,3
1.086921,98.650000,3
1.171724,79.300000,3
1.327288,78.700000,3
1.134840,97.500000,3
1.277775,86.350000,3
1.184876,59.250000,3
1.138450,125.050000,3
1.292706,83.800000,3
1.086518,98.800000,3
1.199512,69.850000,3
1.172922,76.950000,3
1.036080,89.550000,3
1.276045,72.050000,3
1.211458,83.550000,3
1.194067,85.000000,3
1.141476,112.300000,3
1.005711,58.150000,3
1.000000,57.450000,3
1.227740,73.850000,3
1.110592,86.500000,3
1.287961,67.750000,3
1.136641,81.700000,3
1.075799,76.450000,3
1.174140,70.350000,3
1.070192,85.800000,3
1.111691,73.450000,3
1.014120,58.600000,3
1.100610,93.650000,3
1.095458,75.400000,3
1.106286,69.000000,3
1.104598,80.300000,3
1.085097,108.400000,3
1.170193,76.500000,3
1.101004,75.100000,3
1.033071,58.100000,3
1.121252,69.850000,3
1.102175,102.050000,3
1.294604,71.350000,3
1.082387,79.000000,3
1.073540,81.700000,3
1.158879,74.300000,3
1.096543,73.750000,3
1.142959,115.000000,3
1.068991,78.750000,3
1.165964,97.000000,3
1.139745,90.300000,3
1.078455,61.250000,3
1.090409,75.250000,3
1.019178,71.450000,3
1.165618,83.350000,3
1.101157,85.100000,3
1.144143,103.200000,3
1.129011,83.850000,3
1.132087,77.250000,3
1.134501,75.300000,3
1.065616,100.750000,3
1.121671,87.050000,3
1.091463,96.450000,3
1.238171,76.700000,3
1.009570,105.350000,3
1.088025,67.200000,3
1.081477,81.450000,3
1.103255,85.100000,3
1.125934,75.100000,3
1.007851,74.850000,3
1.084810,74.400000,3
1.109917,80.550000,3
1.080610,83.300000,3
1.071279,70.950000,3
1.100057,103.300000,3
1.083047,97.100000,3
1.127302,74.700000,3
1.086325,74.000000,3
1.082182,74.150000,3
1.082774,70.200000,3
1.097312,90.600000,3
1.289678,75.100000,3
1.102809,72.900000,3
1.075167,86.750000,3
1.174221,115.850000,3
1.102392,72.350000,3
1.108544,67.700000,3
1.141806,90.950000,3
1.078166,87.500000,3
1.129987,77.600000,3
1.126751,118.100000,3
1.240343,73.450000,3
1.096560,80.550000,3
1.152214,73.750000,3
1.064097,75.000000,3
1.087065,105.550000,3
1.230928,80.250000,3
1.282556,74.750000,3
1.024178,82.100000,3
1.268910,87.300000,3
1.074558,73.700000,3
1.178416,71.500000,3
1.108540,88.250000,3
1.082096,68.650000,3
1.105920,91.600000,3
1.119208,72.300000,3
1.144124,95.700000,3
1.029667,74.300000,3
1.324994,74.150000,3
1.136758,86.050000,3
1.084276,118.650000,3
1.078571,79.350000,3
1.580535,120.800000,3
1.065806,98.900000,3
1.080173,78.250000,3
1.099348,102.200000,3
1.085645,93.850000,3
1.079128,87.550000,3
1.263780,77.050000,3
1.228727,91.500000,3
1.081256,75.200000,3
1.457157,73.700000,3
1.080076,79.050000,3
1.203577,83.500000,3
1.074395,77.700000,3
1.100575,75.900000,3
1.021775,58.800000,3
1.100690,73.400000,3
1.167463,104.250000,3
1.068597,89.000000,3
1.201526,81.450000,3
1.315539,72.800000,3
1.147186,72.900000,3
1.132172,100.600000,3
1.028610,57.650000,3
1.170117,71.050000,3
1.097536,93.550000,3
1.092871,65.800000,3
1.129875,77.600000,3
1.214608,83.300000,3
1.244100,107.100000,3
1.084868,83.350000,3
1.108385,74.700000,3
1.119635,105.100000,3
1.131459,91.100000,3
1.250362,74.450000,3
1.144003,90.500000,3
1.170332,73.950000,3
1.226585,70.600000,3
1.129063,83.800000,3
1.085417,66.150000,3
1.179736,75.900000,3
1.153151,86.650000,3
1.087583,79.900000,3
1.066132,72.500000,3
1.078540,94.000000,3
1.074655,75.550000,3
1.176506,82.400000,3
1.076811,94.850000,3
1.213293,87.150000,3
1.083622,70.300000,3
1.109853,90.450000,3
1.084426,103.600000,3
1.104564,78.950000,3
1.127590,84.150000,3
1.094734,75.200000,3
1.022515,76.600000,3
1.124278,70.250000,3
1.134096,83.650000,3
1.134688,98.900000,3
1.099005,68.900000,3
1.093407,73.000000,3
1.247563,79.200000,3
1.169613,65.500000,3
1.297249,69.350000,3
1.292409,77.400000,3
1.107096,77.300000,3
1.135892,66.350000,3
1.130466,80.000000,3
1.114415,87.550000,3
1.201392,103.550000,3
1.317920,77.000000,3
1.109473,69.150000,3
1.093111,95.350000,3
1.187792,83.350000,3
1.087057,99.550000,3
1.115250,87.750000,3
1.077792,76.850000,3
1.104179,88.150000,3
1.096054,76.250000,3
1.018391,78.000000,3
1.120864,75.800000,3
1.313910,70.900000,3
1.104389,73.200000,3
1.145302,74.550000,3
1.088336,81.000000,3
1.094764,77.000000,3
1.098626,70.400000,3
1.160603,77.750000,3
1.120243,72.150000,3
1.088615,92.500000,3
1.224350,77.800000,3
1.172652,82.600000,3
1.078156,73.350000,3
1.065001,81.050000,3
1.112503,69.500000,3
1.069300,91.450000,3
1.207229,75.500000,3
1.246843,80.600000,3
1.160528,68.750000,3
1.090792,74.400000,3
1.161065,72.500000,3
1.166590,74.000000,3
1.239246,66.400000,3
1.136107,79.200000,3
1.274525,71.500000,3
1.168013,85.850000,3
1.187557,71.800000,3
1.075394,79.100000,3
1.071123,112.550000,3
1.086877,84.550000,3
1.286406,70.000000,3
1.099670,75.600000,3
1.101011,87.150000,3
1.163531,66.800000,3
1.074569,75.600000,3
1.088529,106.400000,3
1.075625,82.600000,3
1.093613,91.250000,3
1.131297,82.550000,3
1.135900,97.000000,3
1.092483,70.950000,3
1.172812,61.750000,3
1.094749,80.000000,3
1.075704,73.150000,3
1.073972,71.050000,3
1.118909,73.850000,3
1.248779,71.250000,3
1.155253,93.850000,3
1.131562,70.500000,3
1.073496,87.850000,3
1.089240,90.450000,3
1.117778,68.550000,3
1.134447,82.500000,3
1.197229,78.850000,3
1.193798,83.450000,3
1.076478,110.350000,3
1.004732,77.850000,3
1.243676,88.000000,3
1.084488,84.350000,3
1.313984,75.250000,3
1.020377,70.150000,3
1.080735,76.100000,3
1.129536,104.600000,3
1.076396,71.450000,3
1.070966,98.500000,3
1.190680,97.900000,3
1.139437,72.300000,3
1.250065,91.750000,3
1.091448,98.800000,3
1.082856,125.750000,3
1.138021,81.850000,3
1.125459,83.250000,3
1.020842,77.200000,3
1.070195,73.800000,3
1.102900,75.750000,3
1.142844,77.800000,3
1.087188,97.550000,3
1.074271,85.200000,3
1.080820,70.150000,3
1.317273,224.950000,3
1.319882,84.000000,3
1.083685,69.550000,3
1.221934,77.850000,3
1.127837,74.350000,3
1.216795,91.800000,3
1.100076,79.200000,3
