1.257777,125.250000,3
1.120472,141.600000,3
1.252142,120.850000,3
1.260982,140.600000,3
1.080856,107.100000,3
1.396055,134.100000,3
1.125285,144.900000,3
1.205593,149.350000,3
1.139514,140.400000,3
1.324044,127.750000,3
1.102886,148.700000,3
1.138560,155.550000,3
1.146515,134.950000,3
1.370895,110.550000,3
1.224295,150.850000,3
1.219291,145.600000,3
1.138866,144.400000,3
1.155190,136.600000,3
1.133300,127.100000,3
1.207017,96.150000,3
1.236879,141.550000,3
1.247338,104.800000,3
1.000000,104.500000,3
1.066798,74.050000,3
1.141149,114.100000,3
1.360404,124.450000,3
1.102913,113.250000,3
1.148305,124.700000,3
1.121274,132.650000,3
1.093927,102.500000,3
1.267288,168.000000,3
1.149700,106.800000,3
1.164403,105.600000,3
1.204103,114.600000,3
1.275281,134.900000,3
1.229278,93.250000,3
1.248500,105.050000,3
1.157637,89.000000,3
1.224852,119.800000,3
1.147204,93.450000,3
1.030010,76.900000,3
1.237412,147.250000,3
1.363368,111.300000,3
1.160529,89.200000,3
1.203162,130.300000,3
1.369013,116.750000,3
1.283741,150.100000,3
1.190507,128.150000,3
1.202041,162.700000,3
1.301035,137.500000,3
1.141338,93.400000,3
1.413418,92.750000,3
1.132331,99.700000,3
1.137824,92.050000,3
1.344392,94.950000,3
1.216296,78.600000,3
1.211878,107.400000,3
1.215938,136.850000,3
1.233807,90.150000,3
1.015394,73.450000,3
1.267136,95.100000,3
1.252168,96.350000,3
1.258277,131.600000,3
1.165410,81.500000,3
1.014070,84.900000,3
1.258779,124.150000,3
1.122405,97.400000,3
1.124499,102.100000,3
1.191095,106.700000,3
1.259407,107.000000,3
1.229073,76.900000,3
1.165822,103.100000,3
1.318753,90.000000,3
1.240950,90.100000,3
1.293702,75.100000,3
1.128472,97.500000,3
1.444624,73.250000,3
1.188441,87.000000,3
1.150650,96.200000,3
1.143870,117.400000,3
1.301167,84.800000,3
1.164058,68.300000,3
1.290557,86.450000,3
1.110923,117.200000,3
1.205168,84.500000,3
1.319645,105.250000,3
1.163701,69.600000,3
1.115321,94.650000,3
1.247931,89.800000,3
1.156623,73.200000,3
1.014273,57.000000,3
1.127910,87.100000,3
1.261784,87.450000,3
1.234970,112.450000,3
1.255163,106.800000,3
1.002618,54.300000,3
1.208594,138.700000,3
1.159274,97.850000,3
1.166460,132.050000,3
1.240360,90.950000,3
1.214340,95.950000,3
1.078534,90.000000,3
1.122786,102.750000,3
1.214429,100.500000,3
1.173879,90.550000,3
2.027046,103.150000,3
1.118989,78.800000,3
1.222628,100.800000,3
1.159137,74.350000,3
1.242119,80.450000,3
1.224824,137.950000,3
1.110526,129.850000,3
1.549205,112.900000,3
1.201382,96.500000,3
1.364832,104.850000,3
1.318653,88.350000,3
1.205255,105.400000,3
1.266258,107.850000,3
1.168727,114.250000,3
1.154915,89.500000,3
1.119476,66.100000,3
1.202977,89.100000,3
1.270309,393.800000,3
1.138400,137.800000,3
1.152315,151.200000,3
1.270132,123.100000,3
1.201953,123.300000,3
1.208816,114.650000,3
1.206897,93.600000,3
1.213584,94.100000,3
1.204036,87.400000,3
1.231389,74.850000,3
1.136514,89.500000,3
1.178016,93.100000,3
1.204008,88.350000,3
1.128707,117.350000,3
1.245907,93.850000,3
1.220412,105.500000,3
1.376417,107.200000,3
1.148035,89.500000,3
1.266368,120.900000,3
1.277393,85.350000,3
1.142676,67.950000,3
1.158982,98.400000,3
1.264802,86.150000,3
1.260782,94.050000,3
1.363008,108.900000,3
1.148490,114.350000,3
