1.840359000000000078e+00,8.334999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.279312000000000005e+00,6.210000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.258461999999999970e+00,8.025000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.157216000000000022e+00,6.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.140638000000000041e+00,7.679999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.243179999999999952e+00,6.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.131833000000000089e+00,7.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.127193000000000112e+00,9.729999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.268364000000000047e+00,6.904999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.425566000000000111e+00,8.015000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.369348000000000010e+00,7.690000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.327838999999999992e+00,5.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.338235000000000063e+00,8.695000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.006262999999999908e+00,7.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.514964999999999895e+00,7.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.232393999999999989e+00,7.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.336670000000000025e+00,8.834999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.244923000000000002e+00,8.375000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.233565000000000023e+00,6.870000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.357110999999999956e+00,9.134999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.308332999999999968e+00,8.934999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.507595999999999936e+00,6.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.123200999999999894e+00,6.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.334014000000000033e+00,8.679999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.216088000000000058e+00,5.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.044270999999999949e+00,7.379999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.153651999999999900e+00,7.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.740401000000000087e+00,9.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.767257999999999996e+00,6.434999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.890000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.099660000000000082e+00,5.535000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.230274000000000090e+00,7.134999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.221557000000000004e+00,8.370000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.320000000000000062e+00,6.409999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.661391999999999980e+00,6.584999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.083425000000000082e+00,7.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.775136999999999965e+00,5.329999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.960000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.186260000000000092e+00,6.815000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.497230000000000061e+00,5.529999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.179470999999999936e+00,8.654999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.254999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.404671999999999921e+00,5.435000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.388751999999999986e+00,6.834999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.346637000000000084e+00,7.215000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110151000000000110e+00,9.015000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.464892000000000083e+00,9.059999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.329954000000000081e+00,7.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.086287999999999920e+00,7.295000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.597669000000000006e+00,7.970000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.321908000000000083e+00,6.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.594743999999999939e+00,7.229999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.426636999999999933e+00,5.720000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.285282999999999953e+00,6.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.775136999999999965e+00,4.839999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.288059999999999983e+00,7.365000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,9.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.336670000000000025e+00,7.984999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.259864000000000095e+00,7.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.509999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.320902000000000021e+00,9.345000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.684999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.231877000000000111e+00,5.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.744337000000000026e+00,6.890000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.730998999999999954e+00,5.460000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.226958999999999911e+00,7.284999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.734999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.222302000000000000e+00,7.275000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.415721999999999925e+00,7.515000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.296184000000000003e+00,4.889999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.193369999999999820e+00,5.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.474463000000000079e+00,6.509999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.648889000000000049e+00,5.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.881632999999999889e+00,6.335000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.070000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.913378999999999941e+00,5.195000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.109747000000000039e+00,6.089999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.253276999999999974e+00,6.665000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.283903999999999934e+00,4.989999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.260000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.185079999999999911e+00,5.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.271738999999999953e+00,6.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.699634000000000089e+00,7.190000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.249374999999999902e+00,5.085000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.130832999999999977e+00,6.859999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.477738999999999914e+00,5.595000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.127660000000000107e+00,5.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.552632000000000012e+00,4.954999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.971830999999999889e+00,6.260000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.081169000000000047e+00,4.950000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.154886000000000079e+00,7.515000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.648889000000000049e+00,4.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.725907999999999998e+00,7.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.424609000000000014e+00,5.145000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.573310999999999904e+00,4.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.057528000000000024e+00,5.875000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.152041000000000093e+00,7.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.128028000000000031e+00,5.145000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.199999999999999956e+00,6.850000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.743017000000000039e+00,6.550000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.304869999999999974e+00,5.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.100392999999999954e+00,6.804999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.344284000000000034e+00,6.795000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.229289000000000076e+00,5.210000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.181195999999999913e+00,6.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.448504999999999932e+00,9.309999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.177529000000000048e+00,6.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.557088000000000028e+00,6.570000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.035000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.249816000000000038e+00,6.640000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.494162999999999908e+00,5.270000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110719000000000012e+00,6.740000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.864999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.264475000000000016e+00,5.120000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.124905000000000044e+00,6.490000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.374897000000000036e+00,6.609999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.586170999999999998e+00,6.579999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.352227000000000068e+00,6.160000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.425000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.607902999999999860e+00,8.250000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.037260000000000071e+00,6.304999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.193181999999999965e+00,8.215000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.023284000000000082e+00,5.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.900463000000000013e+00,6.500000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.255023000000000000e+00,6.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.135423999999999989e+00,6.534999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.282726000000000033e+00,1.032000000000000028e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.495970999999999940e+00,6.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.604238000000000053e+00,6.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.920000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.767257999999999996e+00,8.540000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.181388000000000105e+00,6.640000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.789999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.240707999999999922e+00,6.820000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.695000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.610255999999999910e+00,7.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.441475999999999980e+00,5.864999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.900000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.219999999999999973e+00,6.445000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.468834999999999891e+00,4.979999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.236404000000000059e+00,5.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.302025999999999906e+00,6.129999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.341989000000000098e+00,5.395000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.357258999999999993e+00,6.275000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.083647999999999945e+00,5.145000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.182838000000000056e+00,5.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.209378000000000064e+00,9.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.202609999999999957e+00,8.350000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.146814000000000000e+00,7.809999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.142277999999999905e+00,5.125000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.767257999999999996e+00,7.140000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.217829999999999968e+00,6.484999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.352980999999999989e+00,5.404999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.110719000000000012e+00,6.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.263721000000000094e+00,4.964999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.352980999999999989e+00,6.314999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.106657999999999920e+00,7.940000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.562683999999999962e+00,7.745000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.280200000000000005e+00,9.295000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.258432999999999913e+00,1.037000000000000028e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.205781999999999909e+00,6.915000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.306095999999999924e+00,9.475000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.024887000000000103e+00,8.340000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.359999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.316602000000000050e+00,7.004999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.459000000000000075e+00,8.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.810856999999999939e+00,7.015000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.831353999999999926e+00,8.634999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.365445999999999938e+00,7.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.914999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.045000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.152263000000000037e+00,5.910000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.657643999999999895e+00,6.440000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.196439999999999948e+00,5.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.247787999999999897e+00,5.595000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.246574999999999989e+00,5.050000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.763416000000000095e+00,7.625000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.430873999999999979e+00,5.135000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.457970999999999906e+00,5.200000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.433766000000000096e+00,5.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.669621000000000022e+00,7.015000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.314675000000000038e+00,6.029999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.148387000000000047e+00,9.670000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.394813000000000081e+00,8.990000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.204999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.283836999999999895e+00,9.929999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.831353999999999926e+00,8.659999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.610489999999999977e+00,5.260000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.504999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.606713000000000058e+00,7.754999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.103056000000000036e+00,1.385799999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.704999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.469211000000000045e+00,7.315000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.007252000000000036e+00,5.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.697618999999999989e+00,5.575000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.424493000000000009e+00,5.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.297107000000000010e+00,8.750000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.321121999999999908e+00,5.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.804999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.591264000000000012e+00,6.934999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.190666999999999920e+00,5.554999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.395887000000000100e+00,9.075000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.339999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.775000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,7.829999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.886393999999999904e+00,5.620000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.076352999999999893e+00,5.604999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.411764999999999937e+00,5.554999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.526699000000000028e+00,7.170000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.659999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.405135999999999941e+00,5.579999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.313180999999999932e+00,7.173500000000000227e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.302303999999999906e+00,9.459999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.545000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.420000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.379501000000000088e+00,5.360000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.629999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.183073000000000041e+00,5.095000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.690000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.367567999999999895e+00,9.990000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.584999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.400000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.214999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.213657999999999904e+00,5.160000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.577320000000000055e+00,6.675000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,8.925000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.479999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.423208000000000029e+00,6.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.637056000000000067e+00,4.975000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.729999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.864999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.346667000000000058e+00,5.179999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.325580999999999898e+00,7.665000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.885000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.487584999999999935e+00,7.309999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.632136999999999949e+00,5.154999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.588723000000000107e+00,5.660000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.301747999999999905e+00,6.245000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.381723000000000035e+00,5.429999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.336009000000000002e+00,5.279999999999999716e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.160000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.607857000000000092e+00,5.145000000000000284e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.542713999999999919e+00,4.860000000000000142e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.135849000000000109e+00,6.659999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.020407999999999982e+00,5.139999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.388022000000000089e+00,6.114999999999999858e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.423208000000000029e+00,6.559999999999999432e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.486145999999999967e+00,5.150000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.073932000000000109e+00,7.140000000000000568e+01,2.000000000000000000e+00,2.000000000000000000e+00
