1.114587,215.750000,15
1.008430,136.000000,15
1.147444,138.450000,15
1.053067,173.550000,15
1.000000,179.100000,15
1.616957,191.250000,15
1.569081,163.550000,15
1.175136,148.400000,15
1.058187,142.200000,15
1.034441,158.500000,15
1.066774,162.000000,15
1.055063,193.250000,15
1.053029,129.900000,15
1.642745,182.200000,15
1.048201,114.950000,15
1.035903,164.200000,15
1.045357,151.400000,15
1.187214,174.650000,15
1.009631,157.950000,15
1.947205,156.900000,15
1.014775,142.800000,15
1.017873,139.000000,15
1.542827,181.250000,15
1.060851,170.050000,15
1.154376,155.450000,15
1.008701,116.150000,15
1.006306,153.200000,15
1.176569,135.650000,15
1.008327,121.350000,15
1.051824,141.700000,15
1.008822,124.100000,15
1.009578,168.600000,15
1.096666,150.700000,15
1.009031,146.350000,15
1.043923,145.550000,15
1.149598,126.600000,15
1.070395,152.800000,15
1.155378,116.200000,15
1.148557,183.200000,15
1.009747,160.000000,15
1.379759,170.000000,15
1.048709,140.250000,15
1.005685,150.450000,15
1.062161,168.500000,15
1.010484,158.350000,15
1.057207,164.650000,15
1.121821,159.200000,15
1.048104,160.550000,15
1.009074,123.900000,15
1.066384,183.600000,15
1.011947,149.550000,15
1.143587,188.300000,15
1.024430,158.350000,15
1.058736,175.500000,15
1.048792,162.150000,15
1.200306,143.650000,15
1.137072,164.350000,15
1.029288,132.900000,15
1.107870,138.250000,15
1.009727,151.400000,15
1.467459,196.650000,15
1.063422,154.750000,15
1.045097,133.250000,15
1.379848,174.600000,15
1.031831,142.850000,15
1.473567,162.550000,15
1.123056,182.050000,15
1.152206,123.400000,15
1.667623,142.050000,15
2.001905,113.650000,15
1.158440,150.100000,15
1.057209,181.350000,15
1.009238,142.800000,15
1.287107,132.400000,15
1.008282,114.550000,15
1.142238,163.150000,15
1.037401,151.450000,15
1.046107,139.700000,15
1.060228,188.450000,15
1.145303,137.800000,15
1.129890,183.450000,15
1.077246,142.400000,15
1.414707,169.750000,15
1.028119,179.300000,15
1.009616,166.200000,15
1.135267,145.800000,15
1.018744,128.300000,15
1.192668,182.700000,15
1.421514,134.300000,15
1.010583,139.450000,15
1.385740,152.900000,15
1.008571,140.000000,15
1.040632,133.900000,15
1.419172,164.350000,15
1.033622,181.100000,15
1.005126,117.350000,15
1.023910,109.100000,15
1.832572,158.900000,15
1.008443,142.450000,15
1.184118,176.550000,15
1.143788,111.100000,15
1.288516,165.950000,15
1.082520,154.300000,15
1.060183,174.950000,15
1.130946,158.100000,15
1.026707,136.000000,15
1.136737,135.050000,15
1.143747,157.350000,15
1.114945,133.000000,15
1.062872,164.700000,15
1.032080,160.900000,15
1.310841,155.850000,15
1.382385,159.650000,15
1.009176,129.550000,15
1.171907,146.550000,15
1.408407,197.000000,15
1.083871,135.550000,15
1.062539,139.700000,15
1.146503,161.050000,15
1.090840,157.100000,15
1.064406,197.050000,15
1.222625,133.700000,15
1.178505,144.800000,15
1.020989,146.550000,15
1.008274,135.100000,15
1.534765,159.400000,15
1.279036,145.800000,15
1.010105,142.500000,15
1.089479,182.700000,15
1.068050,140.950000,15
1.237830,145.250000,15
1.084589,142.900000,15
1.026386,135.600000,15
1.135987,127.650000,15
1.139412,162.050000,15
1.148236,138.700000,15
1.047604,146.550000,15
1.045409,174.050000,15
1.008462,120.700000,15
1.467441,153.750000,15
1.060337,145.450000,15
1.163759,183.750000,15
1.119898,128.550000,15
1.055276,181.300000,15
1.009937,130.900000,15
1.009387,146.800000,15
1.337544,183.650000,15
1.079594,164.000000,15
1.281719,162.900000,15
1.565305,154.650000,15
1.056946,153.000000,15
1.009524,119.600000,15
1.011330,144.350000,15
1.285723,144.850000,15
1.110954,182.100000,15
1.009085,165.750000,15
1.033724,163.100000,15
1.057549,155.900000,15
1.018310,116.600000,15
1.021765,146.900000,15
1.013854,201.350000,15
1.009372,128.200000,15
1.063456,143.700000,15
1.463970,152.950000,15
1.147333,150.350000,15
1.008496,154.750000,15
1.134538,179.900000,15
1.347663,146.200000,15
1.195958,135.450000,15
1.053223,153.000000,15
1.231164,143.150000,15
1.437112,136.600000,15
1.049092,164.700000,15
1.054065,167.000000,15
1.008999,123.300000,15
1.047583,152.500000,15
1.059769,150.750000,15
1.009967,143.650000,15
1.387391,175.850000,15
