1.103576,304.750000,15
1.100059,218.000000,15
1.270478,230.450000,15
1.381549,231.850000,15
1.326170,316.800000,15
1.432985,220.400000,15
1.381268,226.800000,15
1.341905,250.800000,15
1.136614,291.450000,15
1.508125,268.950000,15
1.151997,238.250000,15
1.392471,282.800000,15
1.141294,228.800000,15
1.526763,201.450000,15
1.240716,240.750000,15
1.031858,203.050000,15
1.562042,231.100000,15
1.034365,196.350000,15
1.116547,200.200000,15
1.361074,281.050000,15
1.017715,238.200000,15
1.066988,164.750000,15
1.042166,196.100000,15
1.138116,205.300000,15
1.546429,221.800000,15
1.388052,215.700000,15
1.548838,178.200000,15
1.091983,216.250000,15
1.208170,219.550000,15
1.299005,246.700000,15
1.662967,278.100000,15
1.374072,192.450000,15
1.100604,176.300000,15
1.269230,230.150000,15
1.370824,201.900000,15
1.530282,209.400000,15
1.604434,273.700000,15
1.241463,192.250000,15
1.362606,248.600000,15
1.342687,264.350000,15
1.171116,230.850000,15
1.295015,210.100000,15
1.057472,186.800000,15
1.079040,240.600000,15
1.169353,225.050000,15
1.275638,221.600000,15
1.472095,219.750000,15
1.038966,222.950000,15
1.647947,214.100000,15
1.377490,220.050000,15
1.493565,245.700000,15
1.072113,178.700000,15
1.616095,215.150000,15
1.348114,262.750000,15
1.250651,218.900000,15
1.199806,253.300000,15
1.217857,239.100000,15
1.036184,257.750000,15
1.073068,210.850000,15
1.254835,218.700000,15
1.041752,202.400000,15
1.269651,193.650000,15
1.326342,243.650000,15
1.274547,260.800000,15
1.098096,203.000000,15
1.233819,293.850000,15
1.344775,213.450000,15
1.184431,260.650000,15
1.754293,213.650000,15
1.328211,220.700000,15
1.066700,229.400000,15
1.043170,165.850000,15
1.073745,180.950000,15
1.231644,260.350000,15
1.537205,238.850000,15
1.415154,232.000000,15
1.197608,250.750000,15
1.589920,284.450000,15
1.497879,237.650000,15
1.048218,179.900000,15
1.568511,260.850000,15
1.404935,210.400000,15
1.228492,207.200000,15
1.214007,218.400000,15
1.064318,170.550000,15
1.058320,269.450000,15
1.156055,242.600000,15
1.193555,269.700000,15
1.031154,199.100000,15
1.324109,258.600000,15
1.179960,205.550000,15
1.068675,203.050000,15
1.388323,217.550000,15
1.221388,277.050000,15
1.346289,221.550000,15
1.063164,201.100000,15
1.032274,232.950000,15
1.285283,220.900000,15
1.258632,261.000000,15
1.064484,211.300000,15
1.365442,221.250000,15
1.459508,263.450000,15
1.233727,226.850000,15
1.062943,247.200000,15
1.019474,167.300000,15
1.069583,196.850000,15
1.108000,185.650000,15
1.064590,167.900000,15
