1.272242,187.900000,10
1.412672,135.150000,10
1.461771,162.500000,10
1.407917,180.900000,10
1.372684,175.900000,10
1.589062,158.550000,10
1.987702,149.150000,10
1.050036,147.300000,10
1.524281,144.300000,10
1.613085,145.200000,10
1.470348,158.950000,10
1.504480,160.950000,10
1.731273,134.900000,10
1.467989,182.650000,10
1.806827,158.450000,10
1.460254,152.850000,10
1.609393,142.200000,10
1.551961,150.600000,10
1.753140,180.900000,10
1.133581,117.050000,10
1.008554,138.100000,10
1.511623,144.750000,10
1.503149,148.600000,10
1.354902,166.100000,10
1.532010,154.000000,10
1.625859,132.800000,10
2.694341,122.600000,10
1.472367,157.100000,10
1.196600,147.350000,10
1.351711,171.450000,10
1.353952,156.950000,10
1.635043,139.900000,10
1.553986,157.500000,10
1.044627,158.500000,10
1.678774,150.500000,10
1.380134,157.150000,10
1.443439,158.600000,10
2.118875,137.600000,10
1.422751,156.150000,10
1.753943,138.700000,10
1.354218,148.650000,10
1.291492,118.550000,10
1.577658,140.750000,10
1.186260,147.200000,10
1.770813,126.100000,10
1.922222,137.550000,10
1.003735,135.050000,10
1.458820,160.800000,10
1.811253,149.250000,10
1.970420,140.450000,10
1.167435,139.950000,10
1.283374,113.750000,10
2.654906,144.750000,10
1.783559,168.100000,10
1.991115,154.050000,10
1.360338,166.850000,10
1.454444,172.450000,10
1.412659,148.050000,10
1.468252,136.750000,10
1.658373,159.750000,10
1.296413,130.000000,10
1.589486,154.600000,10
1.518499,140.900000,10
1.342391,161.000000,10
1.426778,164.800000,10
1.385602,168.450000,10
1.456445,155.850000,10
1.374705,165.300000,10
1.490609,144.000000,10
1.377054,164.150000,10
1.008862,144.300000,10
1.889157,162.200000,10
1.220808,144.200000,10
1.453306,133.450000,10
1.430608,152.550000,10
1.463401,146.550000,10
1.574034,178.700000,10
1.186793,146.950000,10
1.455647,181.150000,10
1.495150,166.700000,10
1.838038,153.600000,10
1.344001,159.600000,10
1.517129,134.150000,10
1.445630,167.900000,10
1.447630,180.400000,10
1.210101,138.500000,10
2.220408,137.200000,10
1.508024,175.450000,10
1.381006,178.850000,10
1.435318,272.550000,10
1.534029,147.650000,10
1.484257,145.100000,10
1.227043,127.450000,10
1.481934,126.750000,10
1.434356,164.700000,10
1.440412,152.050000,10
1.583134,154.550000,10
1.546714,166.750000,10
1.114754,137.350000,10
1.411724,145.800000,10
1.578765,182.650000,10
1.563151,166.050000,10
1.366123,185.100000,10
1.800566,169.850000,10
1.373317,186.200000,10
1.759352,149.200000,10
2.013446,139.350000,10
1.335503,145.300000,10
1.509310,144.050000,10
1.459524,142.500000,10
1.390774,156.300000,10
1.554863,157.150000,10
1.729722,150.600000,10
1.876302,154.350000,10
1.735460,188.850000,10
1.060336,131.650000,10
1.031939,137.650000,10
1.526263,138.050000,10
1.623294,161.000000,10
1.328455,181.850000,10
1.074407,140.400000,10
1.015849,105.750000,10
1.386160,150.750000,10
1.054563,152.200000,10
1.570331,164.450000,10
1.060333,138.550000,10
1.414724,123.850000,10
1.234190,125.900000,10
2.266045,136.800000,10
1.108232,123.600000,10
1.297689,145.800000,10
1.503031,130.250000,10
1.092190,133.300000,10
1.494247,156.650000,10
1.822188,159.400000,10
1.818133,166.250000,10
1.789093,171.200000,10
1.543070,152.100000,10
1.588566,133.400000,10
1.480707,184.150000,10
1.432964,155.050000,10
1.352984,192.700000,10
1.621985,136.350000,10
1.339416,187.250000,10
1.796826,157.800000,10
1.604160,165.900000,10
1.013412,133.700000,10
1.638702,135.850000,10
1.724764,134.750000,10
1.318699,163.250000,10
1.710069,132.450000,10
1.436364,142.550000,10
1.484394,150.950000,10
1.528302,148.250000,10
1.531291,160.350000,10
1.905767,157.450000,10
1.468581,160.750000,10
1.666815,167.850000,10
1.414245,172.450000,10
2.224876,143.600000,10
1.449518,170.400000,10
1.405483,140.150000,10
1.201043,114.600000,10
1.442755,164.350000,10
1.380533,185.300000,10
2.123281,177.250000,10
1.383567,153.450000,10
1.441689,140.250000,10
1.466056,152.100000,10
1.659489,139.600000,10
1.586513,147.350000,10
1.454520,129.450000,10
1.512937,150.100000,10
1.511357,138.100000,10
1.373018,157.450000,10
1.511146,152.650000,10
1.466647,181.000000,10
1.550729,179.850000,10
1.805210,163.350000,10
1.381440,167.700000,10
1.018474,161.600000,10
1.721123,160.950000,10
1.157929,142.000000,10
1.507536,173.250000,10
1.233918,179.050000,10
1.108245,195.200000,10
1.007982,140.950000,10
