1.192547,131.400000,3
1.165619,94.850000,3
1.140657,95.650000,3
1.109440,90.350000,3
1.181625,93.950000,3
1.093983,86.350000,3
1.228221,103.850000,3
1.208518,83.200000,3
1.095659,114.050000,3
1.126924,87.450000,3
1.118823,75.850000,3
1.153193,109.150000,3
1.312438,69.250000,3
1.124060,88.300000,3
1.123902,85.300000,3
1.099004,84.200000,3
1.155109,92.700000,3
1.215562,100.550000,3
1.139095,86.950000,3
1.210356,89.300000,3
1.155786,86.150000,3
1.125571,119.900000,3
1.118356,109.500000,3
1.221514,99.500000,3
1.120581,114.400000,3
1.156824,67.550000,3
1.170830,84.500000,3
1.144194,86.150000,3
1.168735,111.350000,3
1.164929,90.600000,3
1.092837,81.950000,3
1.209375,122.400000,3
1.154213,98.450000,3
1.146832,92.250000,3
1.313850,94.100000,3
1.359720,90.750000,3
1.115116,103.900000,3
1.341744,75.500000,3
1.232225,97.200000,3
1.232213,102.750000,3
1.096815,96.150000,3
1.015803,61.400000,3
1.165044,94.800000,3
1.251008,107.400000,3
1.319924,82.250000,3
1.188757,73.600000,3
1.139549,90.300000,3
1.114101,82.100000,3
1.090229,111.800000,3
1.170353,94.500000,3
1.133274,77.700000,3
1.223863,122.700000,3
1.022955,113.100000,3
1.140317,88.650000,3
1.184271,79.600000,3
1.217351,90.000000,3
1.169360,93.200000,3
1.130127,76.150000,3
1.223157,82.400000,3
1.183535,72.100000,3
1.059871,85.950000,3
1.156737,78.350000,3
1.152452,112.150000,3
1.140360,96.100000,3
1.157432,78.300000,3
1.179961,82.500000,3
1.187223,109.200000,3
1.134032,91.250000,3
1.133186,83.150000,3
1.673492,72.650000,3
1.131353,82.600000,3
1.090546,115.000000,3
1.092373,100.600000,3
1.149567,92.200000,3
1.239155,78.350000,3
1.142077,124.800000,3
1.413034,73.450000,3
1.273805,89.350000,3
1.167454,104.050000,3
1.109605,93.400000,3
1.243335,82.650000,3
1.156498,82.800000,3
1.124666,77.150000,3
1.177430,80.400000,3
1.141570,68.300000,3
1.119752,69.900000,3
1.202864,73.000000,3
1.096741,89.800000,3
1.091047,87.900000,3
1.180816,81.450000,3
1.169672,99.100000,3
1.089376,83.500000,3
1.185728,72.850000,3
1.150096,68.350000,3
1.128315,68.650000,3
1.136628,71.400000,3
1.206391,103.700000,3
1.157629,94.300000,3
1.163701,104.650000,3
1.212486,99.550000,3
1.041379,79.600000,3
1.124378,94.850000,3
1.116572,96.800000,3
1.108299,93.300000,3
1.136784,100.950000,3
1.125707,100.900000,3
1.388262,85.050000,3
1.095879,86.050000,3
1.139897,76.700000,3
1.089123,96.950000,3
1.097734,95.550000,3
1.081114,100.050000,3
1.247532,69.050000,3
1.148052,86.850000,3
1.254245,78.250000,3
1.345261,123.950000,3
1.300595,100.600000,3
1.090066,84.250000,3
1.656544,66.050000,3
1.197990,92.150000,3
1.132742,96.400000,3
1.108706,71.000000,3
1.148539,81.650000,3
1.137577,83.450000,3
1.142541,99.200000,3
1.181774,109.700000,3
1.088813,79.800000,3
1.153150,90.700000,3
1.108848,88.300000,3
1.266234,94.900000,3
1.148707,119.650000,3
1.133004,93.300000,3
1.150721,69.450000,3
1.123271,70.400000,3
1.141140,78.250000,3
1.144644,83.200000,3
1.083520,72.200000,3
1.165659,97.100000,3
1.205547,78.200000,3
1.184898,96.950000,3
1.136044,85.000000,3
1.160953,99.700000,3
